Date,Open,High,Low,Close,Volume
2017-12-19,8.541109077825835,8.619869436662652,8.46234871898902,8.558610916137695,20925454
2017-12-20,8.57611456417216,8.584865901609852,8.401091988285682,8.409842491149902,17204384
2017-12-21,8.418594360351562,8.47985205713783,8.313580808186451,8.418594360351562,15333159
2017-12-22,8.444848401277856,8.479852922237324,8.357337516165988,8.383590698242188,14484149
2017-12-25,8.401090936909617,8.523606307410915,8.374836927882166,8.506104469299316,24510910
2017-12-26,8.523607152511833,8.532358489721997,8.401091769863346,8.488602638244629,15122360
2017-12-27,8.52360767624887,8.60236804683291,8.479851822082905,8.514856338500977,21442411
2017-12-28,8.523607759191195,8.768640211075589,8.479851904599446,8.68112850189209,55200375
2017-12-29,8.681128935547148,8.689880273817364,8.61111989853254,8.654875755310059,32364374
2018-01-02,8.716133215908576,8.78614225101037,8.637372842775676,8.751137733459473,30367243
2018-01-03,8.89115343889788,8.917406611435158,8.733632734527598,8.759886741638184,47321781
2018-01-04,8.672376842723857,8.733634536138435,8.611119149309278,8.724884033203125,27562067
2018-01-05,8.803644078691777,8.847399095483711,8.707381038773244,8.76863956451416,42287864
2018-01-08,8.768640185051659,8.864902397209008,8.68987981393496,8.8298978805542,48933839
2018-01-09,8.786141840281518,8.81239501857404,8.611119260708875,8.628621101379395,42528684
2018-01-10,8.602367518256404,8.67237654679081,8.43609628413055,8.488602638244629,36088049
2018-01-11,8.51485611705994,8.646123676144038,8.51485611705994,8.593616485595703,23723053
2018-01-12,8.6023660372679,8.812393086712738,8.576112864730623,8.759886741638184,47622331
2018-01-15,8.873654391022065,8.926160752599182,8.698630960235484,8.742386817932129,44269460
2018-01-16,8.71613247655708,8.803644180297852,8.646123447393848,8.803644180297852,38219209
2018-01-17,8.759887893116,9.00491948301078,8.724883380273887,8.84739875793457,55276583
2018-01-18,8.724884346415637,8.751137525310988,8.65487531297903,8.698630332946777,32813920
2018-01-19,8.663626440992882,8.751138156386173,8.611120079415764,8.742386817932129,30296078
2018-01-22,8.742386197576433,8.751137535409484,8.628621309467288,8.68112850189209,25024025
2018-01-23,8.672375053749514,8.79489124987899,8.646121881212236,8.759886741638184,41302660
2018-01-24,8.79489124987899,8.79489124987899,8.663623718045985,8.759886741638184,33696232
2018-01-25,8.89115324589246,9.083678454324291,8.83864690195769,8.98741626739502,95103959
2018-01-26,8.864901863178533,8.891155040444746,8.786141496806437,8.821146011352539,46612439
2018-01-29,8.77739071433513,8.838649244592984,8.663625826225985,8.68112850189209,38269583
2018-01-30,8.619869436662652,8.67237578617161,8.549860414268455,8.558610916137695,28532780
2018-01-31,8.549860945939148,8.584865459312992,8.401091555456953,8.567362785339355,31073595
2018-02-01,8.523606972196681,8.523606972196681,8.042294285274616,8.121054649353027,50225799
2018-02-02,8.11230529395342,8.261073871547143,7.972286385475036,8.191064834594727,34927305
2018-02-05,8.007289576296703,8.094801275264057,7.928530048714179,8.033543586730957,25691062
2018-02-06,8.05104551814591,8.479851011943909,8.042294181234093,8.217317581176758,72242242
2018-02-07,8.042295007813216,8.296077962325532,8.01604182895291,8.19981575012207,36368938
2018-02-08,8.05979789171189,8.094802409288032,7.832268110180201,7.946033000946045,44533140
2018-02-09,8.024793065710636,8.112304773574328,7.22843969553032,7.53472900390625,45205914
2018-02-12,7.482222799104317,7.6222408668766874,7.368457910395887,7.578485012054443,17894620
2018-02-13,7.58723597324046,7.665996341095482,7.560982795479945,7.613489151000977,17752172
2018-02-14,7.639742438727124,7.67474778900964,7.569733407309063,7.6309919357299805,16878319
2018-02-22,7.595987410573172,7.665996441904157,7.490973863576696,7.648493766784668,26418139
2018-02-23,7.62224006652832,7.630991403488567,7.552231039993204,7.62224006652832,16635338
2018-02-26,7.630992231878529,7.736005783081055,7.604738218147759,7.736005783081055,24749888
2018-02-27,7.718502260992883,7.718502260992883,7.604737384353445,7.639741897583008,20366437
2018-02-28,7.508476975862581,7.613490540645613,7.455970610757879,7.587237358093262,16871210
2018-03-01,7.525979653946567,7.60473920160362,7.508476975862581,7.587237358093262,15337072
2018-03-02,7.578484003342625,7.753506564762225,7.578484003342625,7.701000213623047,31740154
2018-03-05,7.701000213623047,7.736004725906967,7.639741691196134,7.701000213623047,17003707
2018-03-06,7.683498956453091,7.718503475189209,7.613489918980855,7.718503475189209,21520623
2018-03-07,7.7797620745620755,7.823517097421309,7.701001698097751,7.709753036499023,25703090
2018-03-08,7.665996748946037,7.771010300148563,7.630992231878529,7.736005783081055,16822141
2018-03-09,7.674747038053458,7.709751550337378,7.622239852340876,7.701000213623047,19348589
2018-03-12,7.692248561375327,7.76225758307142,7.665995386882634,7.744755744934082,23859421
2018-03-13,7.744755737867401,7.797262086804877,7.718501728825293,7.7622575759887695,21890990
2018-03-14,7.797262086804877,7.8147647594996155,7.744755737867401,7.7622575759887695,20943813
2018-03-15,7.753506403611547,7.753506403611547,7.604737020853593,7.6572442054748535,20058448
2018-03-16,7.587235545025377,7.692249084714067,7.569732871123882,7.639741897583008,15169191
2018-03-19,7.639742273588858,7.665996285733247,7.587235918447017,7.604737758636475,11453631
2018-03-20,7.639742054651297,7.6922492428618705,7.639742054651297,7.683497905731201,15613484
2018-03-21,7.622241880337083,8.05104747854774,7.613490541294345,7.919780731201172,44541586
2018-03-22,7.91977920885516,7.91977920885516,7.744756634511501,7.753507137298584,36556132
2018-03-23,7.954782697833278,8.357334984195168,7.858519668428753,8.173561096191406,138614339
2018-03-26,8.261071306083773,8.619868552257898,8.059795595994833,8.129804611206055,110347532
2018-03-27,7.9635345444896,8.43609588184914,7.7885111469262505,8.331082344055176,94196930
2018-03-28,8.138556786834124,8.453597387803944,8.094800939167193,8.261072158813477,85509605
2018-03-29,8.094801902770996,8.173562271032417,8.059797387385196,8.094801902770996,47348229
2018-03-30,8.051045622299647,8.156059162879718,8.024792445797987,8.121054649353027,29337517
2018-04-02,8.147308329061378,8.479850776753075,8.147308329061378,8.462348937988281,78080679
2018-04-03,8.576113810966346,8.663624673937118,8.296076879569032,8.462348937988281,82614763
2018-04-04,8.331083466112421,8.654875459896513,8.322332128140912,8.549861907958984,73080951
2018-04-09,8.488602001454208,8.654874057680262,8.418592978171676,8.444846153259277,53489373
2018-04-10,8.471100719580441,8.488602559264477,8.243570961673889,8.28732681274414,43598185
2018-04-11,8.278574934524377,8.637371387617158,8.164810063006819,8.5761137008667,79447533
2018-04-12,8.523608364022476,8.873654391022065,8.47985250632583,8.742386817932129,113188458
2018-04-13,8.497353132956832,8.646122512485581,8.453597285817782,8.506104469299316,58143794
2018-04-16,8.654875114245408,8.777390502659513,8.567363407172342,8.628621101379395,75198024
2018-04-17,8.576114102524274,8.751136668989377,8.471100562645214,8.733633995056152,73451992
2018-04-18,8.59361702724103,8.663626062669076,8.47110163252872,8.584866523742676,48319968
2018-04-19,8.54986146714115,8.663625516611162,8.427345245577357,8.593616485595703,48367994
2018-04-20,8.497355600003864,8.593617823999002,8.348586177282717,8.383590698242188,43778548
2018-04-23,8.217318376192603,8.243571554894597,7.7447569866891826,7.86727237701416,58248568
2018-04-24,7.72725338211692,7.893525441243341,7.7097515432776875,7.849769592285156,32024886
2018-04-25,7.849770280826376,7.937281151845342,7.771009912707872,7.788511753082275,26245281
2018-04-26,7.744757748164221,7.8760244891540205,7.709753228262035,7.779762268066406,26049338
2018-04-27,7.622240223547333,7.683497914384119,7.595987046699203,7.665996074676514,22054726
2018-05-02,7.578484216300516,7.630991403488567,7.552231039993204,7.62224006652832,15824865
2018-05-03,7.6309916155969875,7.709751981281547,7.622240278393492,7.674747467041016,17254288
2018-05-04,7.683499212405207,7.806015449349649,7.665997369740907,7.779762268066406,22811848
2018-05-07,7.779761250181812,7.806014428030155,7.709752219537249,7.788511753082275,20007632
2018-05-08,7.762258827632678,7.86727237701416,7.7535074898741785,7.86727237701416,21532737
2018-05-09,7.8410199692518345,7.8410199692518345,7.753508252209578,7.779762268066406,15344892
2018-05-10,7.797263676516839,7.85852137429095,7.762259158563984,7.8060150146484375,12076066
2018-05-11,7.841019532601292,7.867272712422548,7.797263676516839,7.8060150146484375,16499507
2018-05-14,7.806013588232807,7.806013588232807,7.648492868942412,7.6572442054748535,20190824
2018-05-15,7.62224005825494,7.648493234533756,7.552231031795813,7.639741897583008,15440910
2018-05-16,7.482223023250622,7.525978879383668,7.45596984340021,7.499724864959717,30159271
2018-05-17,7.499723966556921,7.534728480355409,7.473470789851415,7.508475303649902,11672410
2018-05-18,7.49972406795056,7.578484433705331,7.455969051040978,7.543479919433594,18778008
2018-05-21,7.490973984547901,7.569733520137028,7.473471309145764,7.53472900390625,18718254
2018-05-22,7.543479490448161,7.569732666015625,7.525977651594319,7.569732666015625,14124153
2018-05-23,7.569733529979248,7.569733529979248,7.482222656575272,7.5172271728515625,13521657
2018-05-24,7.543479345886766,7.543479345886766,7.455968484147787,7.490972995758057,12309857
2018-05-25,7.543480341607319,7.595987533240234,7.51722716307761,7.53472900390625,21968749
2018-05-28,7.473470699696379,7.473470699696379,7.272194956426492,7.324701309204102,28078420
2018-05-29,7.31594997221669,7.36845715956773,7.2896967958278855,7.324701309204102,9243506
2018-05-30,7.385958614982883,7.736004565120051,7.377208113023828,7.6572442054748535,61930672
2018-05-31,7.482222799104317,7.65724538381978,7.438466944282072,7.578485012054443,40441510
2018-06-01,7.525977507368325,7.595986530588863,7.455968484147787,7.490972995758057,25100080
2018-06-04,7.394710447502752,7.412213121741596,7.333452756813683,7.3422040939331055,18973489
2018-06-05,7.315950592555457,7.394710962973601,7.298448751670036,7.385959625244141,16869537
2018-06-06,7.385958940592739,7.47347064062833,7.368457101329676,7.4472174644470215,19357190
2018-06-07,7.420963828287015,7.4647196805135145,7.377208810633983,7.412213325500488,16315011
2018-06-08,7.394710659994329,7.412213334736123,7.237190760185514,7.280945777893066,20164332
2018-06-11,7.280945614751106,7.394710494303273,7.280945614751106,7.368457317352295,19841863
2018-06-12,7.315950457981571,7.333453133118538,7.245941426580674,7.307199954986572,17296200
2018-06-13,7.263443572634261,7.324701262004544,7.22843905948361,7.298448085784912,16767748
2018-06-14,7.272195275095636,7.289697115263963,7.237190760185514,7.280945777893066,14994813
2018-06-15,7.280945273389086,7.280945273389086,6.834637530566776,6.948402404785156,35082292
2018-06-19,6.834637457790764,6.965904586853709,6.257062590657846,6.309569358825684,45864197
2018-06-20,6.2920682872812455,6.2920682872812455,6.134547953123786,6.22205924987793,25445102
2018-06-21,6.1695517481774,6.2920675492629,6.125795896289214,6.134547233581543,27846093
2018-06-22,6.038284708834471,6.169551849365234,6.038284708834471,6.169551849365234,15462270
2018-06-25,6.178302561305838,6.195804818300998,6.090791276330035,6.108293533325195,13951078
2018-06-26,6.064537529283233,6.064537529283233,5.94202173340621,6.055786609649658,16334135
2018-06-27,6.0032798866082,6.108293426746874,6.0032798866082,6.082039833068848,13562515
2018-06-28,6.029533513813375,6.0732893674527,5.872013191827945,5.907017707824707,20168962
2018-06-29,5.898265629699317,5.977025989447635,5.810754350693793,5.96827507019043,19501469
2018-07-02,5.950772814961879,5.994528245825504,5.775749839647298,5.828256607055664,22002464
2018-07-03,5.758248154453547,5.863261699676514,5.688239124304903,5.863261699676514,22185922
2018-07-04,5.933271254990101,6.292067749668877,5.924519917419037,6.2133073806762695,55664586
2018-07-05,6.082040640104169,6.169552352451842,6.020782942204922,6.029533863067627,29901223
2018-07-06,6.012031133238987,6.064537906163599,5.793252704076403,6.020782470703125,27969023
2018-07-09,5.968275326880356,6.064537529283233,5.915768557218775,6.055786609649658,17811351
2018-07-10,6.055786349195953,6.055786349195953,5.863261118097108,5.96827507019043,28863850
2018-07-11,5.8895153450552415,6.012031148864424,5.810754976820255,5.880764007568359,23470085
2018-07-12,5.758248407724492,5.942022328591168,5.731995228907398,5.933271408081055,24373219
2018-07-13,5.924520020625974,5.942022278786254,5.854510987984853,5.915769100189209,17626289
2018-07-16,5.880764007568359,5.907017602742267,5.828257234507281,5.880764007568359,13067891
2018-07-17,5.854510040728535,5.942021317370662,5.837007785400109,5.924519062042236,14766418
2018-07-18,5.863261804514326,5.933271253201506,5.845759546664216,5.889515399932861,16710898
2018-07-19,5.8720128888549645,5.880763808759268,5.766999346282967,5.802003860473633,17170092
2018-07-20,5.802003961457405,5.845759396313938,5.758248109314141,5.837008476257324,16098565
2018-07-23,5.863261854185381,5.907017707824707,5.854510933829563,5.907017707824707,21358473
2018-07-24,5.863261216063024,6.012030601501465,5.828256703875944,6.012030601501465,37511374
2018-07-25,6.020782451249485,6.195805027099345,5.994528856228638,6.169551849365234,48480016
2018-07-26,6.152049384456458,6.160800304310677,6.073289019334874,6.108293533325195,26204439
2018-07-27,6.038284349007343,6.082039781719011,6.0032798359233235,6.064537525177002,18103407
2018-07-30,6.0382849276131285,6.143298476927887,6.0382849276131285,6.090791702270508,21427158
2018-07-31,6.038284501073387,6.143298042970071,6.038284501073387,6.117044448852539,15182505
2018-08-01,6.09079080374803,6.108293059385198,5.959523677825928,5.959523677825928,15486225
2018-08-02,5.933271479753724,5.968275996790533,5.644483588269913,5.810755252838135,23628717
2018-08-03,5.705740560897362,5.793251835992002,5.696989642031236,5.731994152069092,10242731
2018-08-06,5.7757506676725745,5.7757506676725745,5.574474488441728,5.61823034286499,12563201
2018-08-07,5.626981656443754,5.749497890472412,5.565723956716208,5.749497890472412,12136905
2018-08-08,5.7670795483103525,5.978070483317296,5.714331919358839,5.872574806213379,23000660
2018-08-09,5.846201549110993,5.916531725230074,5.802244979436109,5.890157699584961,14822349
2018-08-10,5.86378358442482,6.0220264669642996,5.846201041920433,5.898948669433594,20601038
2018-08-13,5.9077396781808655,6.0923565824241,5.9077396781808655,6.039608955383301,35189384
2018-08-14,5.9341130972411475,6.00444325946965,5.898948016126896,5.995652198791504,17141877
2018-08-15,5.951696196234332,5.969278738441194,5.819826920082436,5.846200942993164,16416614
2018-08-16,5.71433156838467,5.846200842264489,5.679166484576833,5.793453216552734,10617552
2018-08-17,5.819827007657739,5.837409550129178,5.670375187050068,5.696749210357666,12048094
2018-08-20,5.696749308475283,5.758288417785674,5.687957827487704,5.749496936798096,8396817
2018-08-21,5.78466209129419,5.898948830289581,5.775871029402717,5.872574806213379,13833362
2018-08-22,5.881365456354576,5.8989479968542575,5.837408895504957,5.854991436004639,9523261
2018-08-23,5.846200375355214,5.854991436004639,5.802243814505595,5.854991436004639,8907667
2018-08-24,5.819826355005277,5.8637829158548955,5.775870213356489,5.854991436004639,7687322
2018-08-27,5.96927919344642,5.9956532183674955,5.881366475711013,5.916531562805176,16094280
2018-08-28,5.916531401821929,5.960487969094068,5.881366315684574,5.942905426025391,13571421
2018-08-29,5.881366637170534,5.916531725230074,5.863784093140763,5.890157699584961,7178841
2018-08-30,5.88136615421663,5.907739758495134,5.82861852645874,5.82861852645874,7555276
2018-08-31,5.811036841809408,5.872575540345361,5.758289206263901,5.8374104499816895,8583987
2018-09-03,5.7934535669569565,5.811036109924316,5.7494969999381125,5.811036109924316,6273249
2018-09-04,5.802244634278028,5.890157349197216,5.793453572386555,5.872574806213379,8818817
2018-09-05,5.837409877072725,5.863783901857488,5.775871184576449,5.784662246704102,8134825
2018-09-06,5.802244854217463,5.951696684845639,5.802244854217463,5.907740116119385,21107629
2018-09-07,5.890157850430785,6.065983714432271,5.8549927614706725,6.004444599151611,34682281
2018-09-10,5.9341130778536195,5.960487098203558,5.837408895504957,5.854991436004639,17567594
2018-09-11,5.846200827055289,5.969278620062523,5.837409346525769,5.92532205581665,13299019
2018-09-12,5.925322046332271,5.934113526847719,5.85499187901214,5.863783359527588,9592290
2018-09-13,5.934114106352257,5.9604881312733315,5.881366475711013,5.916531562805176,11017394
2018-09-14,5.907739480265163,5.95169604426034,5.890156938507264,5.934113502502441,11973811
2018-09-17,5.89015724390494,5.89015724390494,5.749496902548678,5.758288383483887,15635826
2018-09-18,5.767080269254347,5.8374104499816895,5.758289206263901,5.8374104499816895,8254490
2018-09-19,5.811036301522686,5.925322624978264,5.811036301522686,5.916531562805176,13051238
2018-09-20,5.934114106352257,5.9604881312733315,5.898949019258094,5.916531562805176,15177015
2018-09-21,5.9341130972411475,5.995652198791504,5.916530556684022,5.995652198791504,19182907
2018-09-25,5.9780707359313965,6.048400910838675,5.969279254467532,5.9780707359313965,25940047
2018-09-26,5.995652934377917,6.101148190663528,5.995652934377917,6.022026538848877,29628852
2018-09-27,5.99565286280816,6.004443924459913,5.89015718858096,5.898948669433594,21765307
2018-09-28,5.854992544754968,5.9692792892456055,5.819827457096451,5.9692792892456055,18350454
2018-10-08,5.934114167013893,6.180270198390277,5.9165316232870735,5.9780707359313965,41476920
2018-10-09,5.890157300041298,6.470382052067498,5.872574757204195,6.356095314025879,68232276
2018-10-10,6.3648860744022695,6.628624623669027,6.2945559063847,6.531920433044434,71285122
2018-10-11,6.611042942182244,6.804450929405255,6.417634954959231,6.681373119354248,107406427
2018-10-12,6.848406726236142,6.927528376218612,6.540712026261135,6.786867618560791,88122075
2018-10-15,6.681372646920386,6.927528668817852,6.637416498896444,6.883572101593018,48743176
2018-10-16,6.804449796814997,6.8659889011978725,6.593459300418029,6.7077460289001465,46166668
2018-10-17,6.531920465290804,6.69016376331241,6.531920465290804,6.602251052856445,39545865
2018-10-18,6.531920669505836,6.575877235708519,6.180269816687907,6.233017444610596,42366370
2018-10-19,6.285765329185008,6.4352171573352805,6.259391304546354,6.400052070617676,33111681
2018-10-22,6.356095693157096,6.654999358417887,6.320930605385346,6.567086219787598,42221271
2018-10-23,6.496755558292093,7.006649712043719,6.47038195403646,6.980276107788086,57493743
2018-10-24,6.822033353753475,7.217640778681582,6.769285305842231,7.024232387542725,71482583
2018-10-25,7.156101771598847,7.252805543690087,7.059397161105864,7.138518810272217,65074178
2018-10-26,6.980275665733172,7.17368362176268,6.927528041361489,7.0506062507629395,39439283
2018-10-29,6.989067523602307,7.1561023152889165,6.962693918010349,7.0593976974487305,30439033
2018-10-30,6.953901381841757,7.0506059850128215,6.830823596280187,6.945110321044922,30266969
2018-10-31,6.857197617072371,7.033023025017473,6.778075973896656,6.945110321044922,37516826
2018-11-01,6.865989561955365,7.279179533430397,6.769285365533206,7.2264323234558105,73265625
2018-11-02,7.112145865933881,7.200058165510708,7.05060717238992,7.120937347412109,74007892
2018-11-05,7.103354297079584,7.120937259819759,6.945111405226154,6.989067554473877,44994541
2018-11-06,6.945111022646656,7.050606697271829,6.909945937505225,6.980276107788086,32016887
2018-11-07,6.918737315842974,7.0945627495972055,6.8835722290921275,7.0681891441345215,43079811
2018-11-08,6.953902139860192,6.980276163527309,6.830824340882379,6.839615821838379,42086258
2018-11-09,6.786868227961493,6.786868227961493,6.549503675901723,6.567086219787598,39574402
2018-11-12,6.567086219787598,6.567086219787598,6.567086219787598,6.567086219787598,0
2018-11-13,6.567086219787598,6.567086219787598,6.567086219787598,6.567086219787598,0
2018-11-14,6.567086219787598,6.567086219787598,6.567086219787598,6.567086219787598,0
2018-11-15,6.567086219787598,6.567086219787598,6.567086219787598,6.567086219787598,0
2018-11-16,6.567086219787598,6.567086219787598,6.567086219787598,6.567086219787598,0
2018-11-19,6.567086219787598,6.567086219787598,6.567086219787598,6.567086219787598,0
2018-11-20,6.567086219787598,6.567086219787598,6.567086219787598,6.567086219787598,0
2018-11-21,6.567086219787598,6.567086219787598,6.567086219787598,6.567086219787598,0
2018-11-22,6.567086219787598,6.567086219787598,6.567086219787598,6.567086219787598,0
2018-11-23,6.567086219787598,6.567086219787598,6.567086219787598,6.567086219787598,0
2018-11-26,6.540712264547227,6.778076803941239,6.496755697577602,6.690164089202881,34063176
2018-11-27,6.637416120460769,6.7956589988862675,6.602251036366214,6.734119892120361,19797400
2018-11-28,6.637416747194947,6.672581834609945,6.567086153164042,6.646207809448242,21826250
2018-11-29,6.716537576570135,7.0242322823741,6.716537576570135,6.909945964813232,54159243
2018-11-30,6.857198112841515,6.936319342536783,6.786867525377798,6.874780654907227,28098105
2018-12-03,6.786867720309337,7.006649712043719,6.769285177738621,6.980276107788086,34535980
2018-12-04,6.953902552933046,7.164893077999613,6.945111490655727,7.120937347412109,46533274
2018-12-05,7.11214493626281,7.208848704677136,7.015440748647628,7.0506062507629395,43354691
2018-12-06,7.138519352626408,7.191267402212128,7.050607054519282,7.0593976974487305,44686167
2018-12-07,7.006649054264835,7.164891922545553,6.9363188905845155,7.076979637145996,24075591
2018-12-10,7.279179563192741,7.323136130619146,7.156102180480957,7.156102180480957,35276628
2018-12-11,7.112144869636838,7.516543738565561,7.076979787051806,7.4550042152404785,55578981
2018-12-12,7.393465530317097,7.498960778072194,7.358300447732065,7.4550042152404785,32451560
2018-12-13,7.428630534228458,7.428630534228458,7.3231352875906195,7.411048412322998,26022584
2018-12-14,7.349509553583033,7.4725877716465545,7.217640692973507,7.235222816467285,34988354
2018-12-17,7.191267816799353,7.2703894765385115,7.112146157060195,7.200058460235596,21832249
2018-12-18,7.323135845484471,7.446214061805853,7.235222714054661,7.261597156524658,37470230
2018-12-19,7.2615972874896695,7.340718939523129,7.120936945386529,7.164892673492432,28416685
2018-12-20,7.059397666881688,7.164892927194531,6.9978589746329805,7.129727840423584,27761152
2018-12-21,7.305553589268237,7.3407186735197545,7.112145206684013,7.138518810272217,23590389
2018-12-24,7.1912674246233514,7.331927772754558,7.112145769199095,7.270389080047607,22070637
2018-12-25,7.402256803965813,7.437421885569384,7.296761559155103,7.349508762359619,38171655
2018-12-26,7.340718881573411,7.56929151648571,7.270388711077047,7.525335788726807,41976741
2018-12-27,7.428631114904941,7.542917850629849,7.384674549102783,7.384674549102783,33494862
2018-12-28,7.393465910159117,7.542917728424072,7.393465910159117,7.542917728424072,27895716
2019-01-02,7.472587559640769,7.5868742935140725,7.331927222074163,7.542917728424072,30172631
2019-01-03,7.455004482426239,7.7451174721524705,7.419839398580898,7.701160907745361,45506803
2019-01-04,7.753908437234448,7.876986655019766,7.578083010685254,7.648413181304932,49232157
2019-01-07,7.75390850063082,7.595666034643631,7.446214211254448,7.569291591644287,41921312
2019-01-08,7.490169934594572,7.542917137851335,7.156101239828922,7.217639923095703,47675897
2019-01-09,7.164892584891029,7.323135887001103,7.147310461546444,7.31434440612793,27912195
2019-01-10,7.305553924369649,7.507752958490195,7.305553924369649,7.42863130569458,34744696
2019-01-11,7.340718495853726,7.463795868554352,7.279178971101691,7.37588357925415,22613103
2019-01-14,7.331927299499512,7.419839592206124,7.314344337917137,7.331927299499512,16033782
2019-01-15,7.305553763656518,7.358300972092035,7.279179321036998,7.31434440612793,19957201
2019-01-16,7.296763083650947,7.305554565489043,7.13851976417263,7.200058460235596,27225953
2019-01-17,7.226431664062641,7.2703882272983975,7.156101498246114,7.244013786315918,21506300
2019-01-18,7.217640183735147,7.252805266643411,7.156101498246114,7.244013786315918,16078919
2019-01-21,7.156102151221838,7.261597409572797,7.094562621715774,7.2264323234558105,24983279
2019-01-22,7.17368471510795,7.358301638146839,7.14731110850292,7.296762943267822,32896136
2019-01-23,7.323135949141482,7.331927430089255,7.208849212025735,7.235222816467285,17175960
2019-01-24,7.244015031024223,7.244015031024223,7.164893371285065,7.200058460235596,13258461
2019-01-25,7.191267013549805,7.208849136860256,7.1033538817922635,7.191267013549805,14900478
2019-01-28,7.340718120759985,7.41983892556676,7.287970079153791,7.349508762359619,37496375
2019-01-29,7.402257274992122,7.437422358833345,7.173683810823308,7.287970542907715,31278707
2019-01-30,7.340718998926809,7.367092603684129,7.2088492983366494,7.305553913116455,20589533
2019-01-31,7.323135933442578,7.411049065928311,6.936319575788355,6.971484661102295,34137835
2019-02-01,7.033023988694109,7.120937123913502,6.989067421084412,7.0857720375061035,19092791
2019-02-11,7.094562753652636,7.156102284303146,6.989067493339793,7.129727840423584,21322680
2019-02-12,7.094562162580123,7.296762023468454,7.0593970787389,7.287970542907715,28999368
2019-02-13,7.252805123165394,7.446213494535611,7.226431521106357,7.411048412322998,36286519
2019-02-14,7.375883838597157,7.428631046351574,7.296762188563779,7.402257442474365,23146618
2019-02-15,7.402256932169422,7.516543658960837,7.384673971862269,7.411048412322998,27552621
2019-02-18,7.437422979541857,7.5341267585754395,7.4110493740602985,7.5341267585754395,32898124
2019-02-19,7.551709217269623,7.7539082431393265,7.516544132840034,7.604456424713135,50698310
2019-02-20,7.753908465520682,7.789073550958803,7.55170943385193,7.578083038330078,56136791
2019-02-21,7.55171012948825,7.736327054645073,7.463796988593821,7.613248825073242,63436390
2019-02-22,7.472587741653651,7.525335788726807,7.3934660902448,7.525335788726807,51162097
2019-02-25,7.481378941629043,7.83302978090584,7.481378941629043,7.824238300323486,73984763
2019-02-26,7.780282020568848,8.03522907050288,7.745116939143522,7.780282020568848,74181015
2019-02-27,7.806656456440403,7.903360231095671,7.674786758199477,7.718743324279785,54045569
2019-02-28,7.604456649151685,7.701161262988514,7.4989613927493215,7.639621734619141,46165501
2019-03-01,7.560501611258062,7.648413913750644,7.534127165948625,7.613248825073242,36176189
2019-03-04,7.490170630612598,7.841821479673479,7.481379149785636,7.79786491394043,78885908
2019-03-05,7.7187432560140445,7.745117698470029,7.6308309630327,7.736326217651367,50436047
2019-03-06,7.753908944646518,8.026439002433328,7.701161732430891,7.982482433319092,95736975
2019-03-07,7.912152223624348,8.087977660913415,7.8506135301736295,7.991273880004883,88736188
2019-03-08,7.982481946728152,7.991273427695457,7.63962173461914,7.639621734619141,76853632
2019-03-11,7.639620468723609,7.709951466406347,7.5604996683335886,7.692368507385254,48691556
2019-03-12,7.630830706526346,7.780282521812819,7.6132477454800656,7.709952354431152,59316116
2019-03-13,7.745116814407837,7.771490415451664,7.560499930297726,7.586873531341553,53930760
2019-03-14,7.551708610381406,7.5868736919849775,7.340718120759985,7.349508762359619,43361492
2019-03-15,7.3055534124533015,7.428630785153927,7.296761932002765,7.37588357925415,28942489
2019-03-18,7.358301539432434,7.516544853743398,7.349510057881419,7.507753372192383,28359590
2019-03-19,7.507753153093881,7.595666289234812,7.463796585023415,7.5341267585754395,28162414
2019-03-20,7.490170834758825,7.525335920623346,7.384674738763485,7.42863130569458,29887910
2019-03-21,7.525335835651241,7.7451178294232745,7.525335835651241,7.639621734619141,63244061
2019-03-22,7.560501202458799,7.613248413421917,7.4725880663178685,7.5341267585754395,40406515
2019-03-25,7.604456399066008,7.727534613355345,7.569291314755017,7.674786567687988,62059863
2019-03-26,7.67478673120847,7.894568722435311,7.657204607879238,7.789073467254639,99910474
2019-03-27,7.709953599156812,7.824239510801497,7.604457492650872,7.727535724639893,48520934
2019-03-28,7.665996205838331,7.665996205838331,7.481379296851799,7.569291591644287,37153756
2019-03-29,7.384674642958539,7.534126465544285,7.331927434046964,7.516544342041016,50210484
2019-04-01,7.4901702166809345,7.683577753775199,7.48137873633982,7.6572041511535645,58212232
2019-04-02,7.630830706526346,7.753908080243398,7.6132477454800656,7.709952354431152,61891681
2019-04-03,7.66599582390002,7.709952388307129,7.639621382214714,7.701160907745361,40045186
2019-04-04,7.6923698747018685,7.8242387371931885,7.674786912555409,7.771491527557373,58950374
2019-04-08,7.762699821705595,7.885778037961584,7.6308309630327,7.736326217651367,55699099
2019-04-09,7.7363260940335286,7.780282659022702,7.622039360422375,7.674786567687988,40988950
2019-04-10,7.701161830070793,7.841822182298269,7.630831653957055,7.833030700683594,77828127
2019-04-11,7.806657231999877,7.815448713769689,7.595666699935465,7.613248825073242,59197609
2019-04-12,7.481379284605953,7.525335851131134,7.419839756109989,7.446214199066162,38321751
2019-04-15,7.472587872625675,7.560501006487866,7.419839824628005,7.42863130569458,29764774
2019-04-16,7.314344970079185,7.507753372192383,7.314344970079185,7.507753372192383,26799879
2019-04-17,7.455004114912742,7.490170035426222,7.3934654308175345,7.481378555297852,33495362
2019-04-18,7.4374225957457245,7.446214076586508,7.358300944982192,7.384674549102783,31547390
