Date,Open,High,Low,Close,Volume
2018-01-05,12.702625192272528,12.739535980253414,12.402064704639072,12.407337188720703,13684115
2018-01-08,12.43370380311187,12.475887927722523,12.12786996200016,12.31242561340332,20649969
2018-01-09,12.312426017184185,12.591893196105957,12.280787710225527,12.591893196105957,15227415
2018-01-10,12.591893751786758,12.591893751786758,11.73239713961122,11.938043594360352,49566233
2018-01-11,11.906403541564941,11.959134331048134,11.50565651028204,11.906403541564941,24062145
2018-01-12,11.916950727258474,11.92222406139167,11.600571075724297,11.616390228271484,18150189
2018-01-15,11.653301051363234,11.679665170625613,11.067999246927899,11.152366638183594,31520609
2018-01-16,11.205096409277662,11.268372164238695,10.751619457179984,10.87817096710205,27157784
2018-01-17,10.915081507844471,11.65330061544159,10.667251827259634,11.510929107666016,38470151
2018-01-18,11.400199479055132,11.516204346753007,11.199825503366734,11.236736297607422,18249213
2018-01-19,11.236735552243974,11.431836180162497,11.07327323149168,11.13654899597168,14285108
2018-01-22,11.126003028182526,11.379106082720131,10.756893415487335,11.30528450012207,19763909
2018-01-23,11.31055819916732,11.31055819916732,10.994179370795683,11.036362648010254,15738086
2018-01-24,11.184005544915312,11.40547114429474,11.020543225068508,11.29473876953125,23533621
2018-01-25,11.231463702530716,11.632210800126519,11.19982539357598,11.336923599243164,25592119
2018-01-26,11.331647989117494,11.489837802422292,10.915081820689124,10.946720123291016,27974363
2018-01-29,10.95726905575894,11.04690980547721,10.683073471387296,10.756895065307617,24347240
2018-01-30,10.730528903640385,10.87289957911489,10.603977380963585,10.709436416625977,13051885
2018-01-31,10.656705301152586,10.777984326118956,10.561792094515905,10.672524452209473,14953202
2018-02-01,10.672526336094819,10.804351201751041,10.48269903946134,10.524882316589355,18338249
2018-02-02,10.545975024057523,10.920357140386049,10.340328569303297,10.799078941345215,25474262
2018-02-05,10.598704667881687,10.677799586653132,10.377239065292136,10.4088773727417,20662489
2018-02-06,10.034494093294493,10.387783669322651,9.607382091803961,9.702295303344727,24702386
2018-02-07,9.965944216479878,10.018675006353252,9.26991002802544,9.554652214050293,20426896
2018-02-08,9.554653258785793,9.97121949055944,9.50192246314667,9.907943725585938,19138744
2018-02-09,9.670658481056785,10.150499603713497,9.575744413464648,9.892123222351074,30136884
2018-02-12,10.023947209549528,10.187410358974974,9.807754971433035,10.097768783569336,25957156
2018-02-13,10.071405837198894,10.277052281529476,9.987037585761891,10.008130073547363,17304286
2018-02-14,10.039768344889376,10.124135753317958,9.839395218713676,9.950127601623535,8608866
2018-02-22,10.092496711579077,10.345599747036562,10.034494286725227,10.340327262878418,15290881
2018-02-23,10.329782579094173,10.382512529918719,10.166321091302152,10.18213939666748,17288250
2018-02-26,10.234867377414348,11.057453942028609,10.219048225241457,10.988903999328613,39092197
2018-02-27,10.830715235924627,11.300011377034647,10.825441901814557,11.115456581115723,40821284
2018-02-28,11.046907805812303,11.310557521878076,10.909810463369555,11.052180290222168,25906669
2018-03-01,10.988906343033012,11.242010282223948,10.920358085417861,11.210371971130371,20258087
2018-03-02,11.104912310529865,11.421292004773003,10.988905742758705,11.020544052124023,25328411
2018-03-05,11.068000296896424,11.29473837291069,11.020542838076466,11.278919219970703,16467393
2018-03-06,11.310557846857597,11.516203441504203,11.231462929765277,11.442381858825684,23011901
2018-03-07,11.363289397808312,11.44765681138748,11.089092966581468,11.141823768615723,18378802
2018-03-08,11.126001619144061,11.347467188743458,10.973085138905802,11.094364166259766,19429613
2018-03-09,11.0047244244498,11.447655637411659,10.99945193968387,11.389653205871582,35070428
2018-03-12,11.48456622871446,11.943315737778946,11.48456622871446,11.626936912536621,41916066
2018-03-13,11.579478824657963,11.964406700390631,11.547840521241852,11.779851913452148,33794639
2018-03-14,11.732396602023208,11.732396602023208,11.35274116842344,11.373833656311035,29160253
2018-03-15,11.394925446570195,11.479292849690285,10.978359215917818,11.205098152160645,26359112
2018-03-16,11.184004684587096,11.690212458387917,11.046907347828146,11.500384330749512,36145338
2018-03-19,11.463473834117396,11.6585744509187,11.205097456441669,11.516202926635742,28952005
2018-03-20,11.342194953849594,11.437109021402541,11.162913487245904,11.358014106750488,19214786
2018-03-21,11.347467198399082,11.616389372479915,11.284190592871981,11.310556411743164,26275773
2018-03-22,11.326376510879749,11.452928032818704,11.078545951335393,11.083818435668945,19619111
2018-03-23,10.503791537703867,10.503791537703867,9.976492881774902,9.976492881774902,55346137
2018-03-26,9.797208833332203,10.16631839106628,9.412280974434232,10.150498390197754,26423788
2018-03-27,10.277052849570259,10.598705020015982,10.277052849570259,10.493245124816895,28838526
2018-03-28,10.271779190297735,10.419423208881645,10.187411786715833,10.319235801696777,20897091
2018-03-29,10.32450868265202,10.46160602614429,10.29287037654096,10.335055351257324,14456704
2018-03-30,10.38778440390233,10.635614967949863,10.38778440390233,10.630342483520508,22255272
2018-04-02,11.078547463739644,11.484567056209855,10.814897715497283,10.930903434753418,50694537
2018-04-03,10.651436009643977,10.799080047337192,10.456335354409493,10.756895065307617,33970372
2018-04-04,10.756892692423841,10.793804331094165,10.498517170698273,10.545973777770996,24164720
2018-04-09,10.456332670720146,10.58815666892931,10.208502126334961,10.234867095947266,21841225
2018-04-10,10.26123315297055,10.345600554759155,10.11886247194717,10.28232479095459,18983927
2018-04-11,10.340328289981601,10.451060666530186,10.29814501311688,10.319235801696777,15443620
2018-04-12,10.414150595459464,10.530157164427534,10.292871541444452,10.371967315673828,16988894
2018-04-13,10.424695235583002,10.466879360446942,10.255959585979673,10.335055351257324,12094238
2018-04-16,10.234867564756804,10.313962477216668,10.108316044761978,10.229594230651855,12572043
2018-04-17,10.382511243409933,10.540701076282087,10.055586608630408,10.155773162841797,16000509
2018-04-18,10.213776542580238,10.303417278791075,9.913216027119224,10.28232479095459,19047195
2018-04-19,10.277052042195038,10.319235317078721,10.134681364831547,10.187411308288574,20223292
2018-04-20,10.229595237543043,10.303417673016638,9.702296619094739,9.797210693359375,26249473
2018-04-23,9.81302808179445,9.818300565617331,9.449191854070222,9.549378395080566,16726252
2018-04-24,9.586290518387536,9.807756116147717,9.491376447961045,9.781391143798828,15727444
2018-04-25,9.744480178389075,10.050313172290322,9.654839443974835,10.029221534729004,20546465
2018-04-26,9.9817660778312,10.029222692749942,9.612656428922019,9.644294738769531,14489527
2018-04-27,9.697022167161029,9.950126052752779,9.697022167161029,9.8183012008667,11464960
2018-05-02,9.844668138055036,10.234869437653014,9.844668138055036,10.17159366607666,20702116
2018-05-03,10.166319701653995,10.350873654460429,9.976491564692484,10.335055351257324,22007288
2018-05-04,10.403605330723202,10.530157726391414,10.203232191490526,10.208504676818848,19656180
2018-05-07,10.229595757631317,10.440515555675114,10.208504117767946,10.361420631408691,16558853
2018-05-08,10.377238526447956,10.625068239240157,10.271778640228762,10.561793327331543,26788271
2018-05-09,10.677798139363537,10.677798139363537,10.466878384561493,10.54069995880127,16378729
2018-05-10,10.545974658178455,10.625068726618524,10.403603975222397,10.56706714630127,14977503
2018-05-11,10.677799676595178,10.82544284633021,10.577612268729299,10.762167930603027,29630066
2018-05-14,10.688345495883043,11.020543477639334,10.688345495883043,10.762167930603027,22631187
2018-05-15,10.719982306807914,10.762167281118492,10.40887683225468,10.561793327331543,18023784
2018-05-16,10.524882086117396,10.535428755020918,10.335055643493169,10.350873947143555,16984060
2018-05-17,10.382510519226066,10.503789552605948,10.313962276311347,10.329780578613281,11553140
2018-05-18,10.308690263840978,10.429969312768337,10.245414496964418,10.298145294189453,11988968
2018-05-21,10.56179296745745,10.804350187585442,10.51433551036439,10.693617820739746,25118431
2018-05-22,10.704163862710898,10.941447753725033,10.683071375833538,10.85707950592041,23967610
2018-05-23,10.918015520661536,10.931792249199912,10.61492834681729,10.642481803894043,14740380
2018-05-24,10.601153279481965,10.745808951802491,10.470275191858798,10.54604721069336,11324675
2018-05-25,10.449609510221459,10.546046619697515,10.284289605119765,10.380725860595703,10335289
2018-05-28,10.373836892711605,10.587375340140593,10.263623913716032,10.47716236114502,10135512
2018-05-29,10.51160360386451,10.649370898698965,10.470274269414265,10.580487251281738,11453461
2018-05-30,10.33939639863121,10.366950714421236,9.974314737916112,9.988091468811035,15501207
2018-05-31,10.098305315970418,10.215406674577084,9.829659917519601,9.988091468811035,12199335
2018-06-01,9.988089701904952,9.988089701904952,9.636783980231037,9.74010944366455,9255411
2018-06-04,9.788328570018331,9.960536831887742,9.678114735861858,9.898542404174805,7138961
2018-06-05,9.98809050483934,10.890462875366211,9.98120214005669,10.890462875366211,57679739
2018-06-06,11.207326304145743,11.524190240234738,11.104001683116808,11.310651779174805,79220154
2018-06-07,11.358871000514634,11.469083993010745,11.138444161522235,11.227992057800293,41840756
2018-06-08,11.214215012682944,11.331317221303177,10.952458842590957,11.11089038848877,37969443
2018-06-11,11.165997149878438,11.331317925259889,10.986900497215403,11.03511905670166,33064853
2018-06-12,11.138442717344457,11.186660414934643,10.621817086877625,11.062670707702637,32762288
2018-06-13,10.952458499254114,11.000676200233123,10.683813118370498,10.718254089355469,19655751
2018-06-14,10.711367048491645,10.849133500478615,10.415168194619476,10.552934646606445,22585845
2018-06-15,10.539157149058234,10.6562593506256,10.112080239577448,10.31184196472168,23413373
2018-06-19,9.953649341156545,10.153411079103616,9.278592109680176,9.278592109680176,40149105
2018-06-20,9.16148973721007,9.33369714107485,8.548427006971158,8.968615531921387,37658948
2018-06-21,8.975504758707912,9.023724168662769,8.272894076796748,8.321112632751465,30175056
2018-06-22,8.23845367479182,8.562205150588714,7.976696635509102,8.486433982849121,20328417
2018-06-25,8.569093881369502,8.706860345494327,8.27289500140086,8.314225196838379,21253971
2018-06-26,8.086909992957812,8.693083567969937,8.011137121831093,8.63797664642334,19572263
2018-06-27,8.734412275200786,8.734412275200786,8.376218200003276,8.472655296325684,14584078
2018-06-28,8.507098172390855,8.837737978537161,8.479543858878534,8.527762413024902,16062572
2018-06-29,8.624198746707382,8.920397555859482,8.507097408298431,8.865290641784668,17994711
2018-07-02,8.810182950429587,8.913508405203956,8.500207440106436,8.631086349487305,11785745
2018-07-03,8.727522586610093,8.78262949582309,8.348664293770653,8.631086349487305,21810421
2018-07-04,8.61731130269203,8.61731130269203,8.148905045035017,8.245341300964355,18229395
2018-07-05,8.204011648691521,8.369331565405663,7.96291971206665,7.96291971206665,15950298
2018-07-06,7.997360554353543,8.266005919678095,7.770045376617394,8.086909294128418,18005704
2018-07-09,8.073131422918472,8.679305777922623,8.073131422918472,8.610422134399414,25018262
2018-07-10,8.61042318565004,8.686195202776613,8.50709856175032,8.63797664642334,15872389
2018-07-11,8.389994928049335,8.548426446579,8.224675045496639,8.472655296325684,15536140
2018-07-12,8.48643309396401,9.278591640452483,8.48643309396401,9.147712707519531,39207580
2018-07-13,9.092606494878737,9.147712559114293,8.975504293627976,9.078829765319824,18128084
2018-07-16,9.07883171931924,9.20282231203544,9.02372564322343,9.092608451843262,13183267
2018-07-17,9.09260639533528,9.127048218855503,8.75507823283727,9.023723602294922,18298614
2018-07-18,9.023723533601618,9.058164502859572,8.720635488930922,8.741300582885742,15016050
2018-07-19,8.803296113913195,8.906620732611652,8.699970641214634,8.810184478759766,13478051
2018-07-20,8.810183062525676,8.975502938268152,8.761964516350796,8.941061973571777,12023064
2018-07-23,8.872178942368025,9.182154477814123,8.810183664478801,9.133935928344727,19533918
2018-07-24,9.16837809655704,9.28548030346731,9.009946552972696,9.23037338256836,21313237
2018-07-25,9.230372911226583,9.27859146455092,8.989280998604984,9.071941375732422,14858669
2018-07-26,9.071941590515243,9.071941590515243,8.755078512025026,8.837738037109375,15854724
2018-07-27,8.817073287449633,8.817073287449633,8.569092994490093,8.63797664642334,11698796
2018-07-30,8.541538842750349,8.693082864744362,8.286671059215122,8.417549133300781,13723989
2018-07-31,8.334889509246944,8.438214134105294,8.300447682960774,8.362442970275879,10165591
2018-08-01,8.472657544935885,8.569093812852097,8.266007423400879,8.266007423400879,14637268
2018-08-02,8.25222959892635,8.272894695881945,7.652944349214719,7.894036293029785,17886073
2018-08-03,7.88025817172439,7.9698060456985536,7.776932716369629,7.776932716369629,7612909
2018-08-06,7.714938239316002,7.921588317351249,7.63916708490311,7.735603332519531,8747151
2018-08-07,7.797598738298802,8.059355735778809,7.776933644760902,8.059355735778809,12319901
2018-08-08,8.038692433322643,8.052468311417217,7.8389306719478995,7.887148380279541,8265866
2018-08-09,7.907812673370035,8.197123163908016,7.8871475773315955,8.09379768371582,20336841
2018-08-10,8.059355686338602,8.148904424453498,7.976695312694082,8.073131561279297,14215038
2018-08-13,7.93536613475462,8.100686049061967,7.804487193177839,8.09379768371582,15752205
2018-08-14,7.983585433272102,8.011138043214155,7.79071203967626,7.866483211517334,13722715
2018-08-15,7.859595781847727,7.935366954482373,7.70116421652046,7.721828460693359,11752120
2018-08-16,7.64605489422854,7.7562687289562,7.5358419135009616,7.65983247756958,10876712
2018-08-17,7.749380782808429,7.838929528360935,7.508288860321045,7.508288860321045,12589717
2018-08-20,7.508288956301636,7.604725214129285,7.150095250512917,7.563395023345947,13169328
2018-08-21,7.522066467746909,7.735604954970486,7.453182809287617,7.652944564819336,13206133
2018-08-22,7.6804988403090215,7.749381644392355,7.418740939591504,7.47384786605835,11465269
2018-08-23,7.508287415101595,7.914699166381412,7.508287415101595,7.811373710632324,24828369
2018-08-24,7.804486023922655,7.9078114886348,7.687384684582262,7.838928699493408,16931584
2018-08-27,7.887147484852593,8.100685954079166,7.8733707543218365,8.038691520690918,19093085
2018-08-28,8.011136429549603,8.197122273697422,7.997360554353543,8.086909294128418,18790265
2018-08-29,8.052467421564364,8.155792900857396,8.01113722984715,8.04557991027832,11232655
2018-08-30,8.024915073882363,8.107575459989375,7.91470122573968,7.983584880828857,13912553
2018-08-31,7.928476735035524,8.059355659537447,7.900923277245646,7.907811641693115,10779572
2018-09-03,7.9284769816848195,8.107574462890625,7.7562687191408575,8.107574462890625,16849826
2018-09-04,8.093797756254382,8.16956977574108,7.942254571281163,8.114462852478027,20757180
2018-09-05,8.107573695563287,8.121349569582934,7.894034411258731,7.900922775268555,14527870
2018-09-06,7.859594419264441,8.01802595712513,7.770045676038774,7.8802595138549805,14235796
2018-09-07,7.956031443620643,8.31422474320176,7.921589615968576,8.155793190002441,30880929
2018-09-10,8.09379681529458,8.114461909115764,7.342968489125168,7.3774094581604,39086125
2018-09-11,7.301637978244817,7.466957867495634,7.1983125137130335,7.391186714172363,15436543
2018-09-12,7.363633206429588,7.453181952128038,7.315415505053631,7.349857330322266,9883533
2018-09-13,7.535842171863056,7.646055156369223,7.322303713757251,7.466958522796631,15139061
2018-09-14,7.453181548011018,7.4807350067319565,7.170760304121566,7.239643096923828,17557449
2018-09-17,7.163871538249062,7.205200870015854,7.10187625959882,7.115652561187744,8384240
2018-09-18,7.060546958104679,7.246531963348389,7.05365901994757,7.246531963348389,9619287
2018-09-19,7.267196478447491,7.473846562659263,7.267196478447491,7.3774094581604,16216775
2018-09-20,7.404964189755658,7.418740921338474,7.280974459510543,7.301639556884766,10491094
2018-09-21,7.3567450582031855,7.453182171797679,7.260308798608849,7.43940544128418,17855597
2018-09-25,7.356744914839307,7.432517785187091,7.329192308349394,7.370522499084473,8780127
2018-09-26,7.370522521629394,7.480735509926584,7.349857426198644,7.404963493347168,13417961
2018-09-27,7.404963333383528,7.404963333383528,7.115653284602984,7.170760631561279,17734980
2018-09-28,7.177648117916021,7.2258666727139484,6.998551482666699,7.163872241973877,20318290
2018-10-08,7.01921603401937,7.0398811273324835,6.840119412639101,6.867672443389893,14633317
2018-10-09,6.888338163349398,6.977886482185928,6.840120034898989,6.895226955413818,9351914
2018-10-10,6.929668003901141,6.957221035767514,6.667910998670266,6.785013198852539,16573339
2018-10-11,6.4750382225370435,6.557697320113989,6.109955310821533,6.109955310821533,23873916
2018-10-12,6.054849204157866,6.054849204157866,5.627772292444803,5.923970699310303,25047596
2018-10-15,5.923971246193259,6.013519570303141,5.772427632853398,5.779316425323486,15112715
2018-10-16,5.8275337474309925,5.910194121593158,5.648437124079697,5.703543186187744,11255622
2018-10-17,5.930858108058572,5.95841199193691,5.724208035471166,5.896417140960693,16755226
2018-10-18,5.861975391280753,6.09617936765983,5.7586507732018255,5.9170823097229,22450335
2018-10-19,5.813757699606705,6.2546113721266465,5.799981395965529,6.206393241882324,28811181
2018-10-22,6.316605895817578,6.771236243976753,6.233945521970433,6.723017692565918,38362182
2018-10-23,6.647245811200071,6.667910905059768,6.433707788983321,6.454372882843018,24843715
2018-10-24,6.454373432821808,6.537033815304107,6.357936746925868,6.475038528442383,17693604
2018-10-25,6.3303821504265105,6.716129704826862,6.206392444583577,6.709240913391113,24983973
2018-10-26,6.743683190040525,6.909003093639039,6.619692621841556,6.702353000640869,19977141
2018-10-29,6.723017691754995,6.791901336619307,6.530143913134952,6.564586162567139,14097505
2018-10-30,6.612805043758878,6.881450435474117,6.481926530538636,6.805678844451904,22321193
2018-10-31,6.8538960146663275,6.874561107596984,6.729905884082412,6.819454193115234,17814954
2018-11-01,6.902115531298378,7.046769921067971,6.805678844451904,6.805678844451904,24541060
2018-11-02,6.957221002587681,7.094987869262695,6.922780033169001,7.094987869262695,30861476
2018-11-05,7.053658714585218,7.122541936174897,6.819454736380182,6.998551368713379,27786877
2018-11-06,6.929667799231025,6.929667799231025,6.76434790491539,6.8883376121521,16473324
2018-11-07,6.83323230803947,7.088100558224337,6.83323230803947,6.943446159362793,18688731
2018-11-08,7.026103841421735,7.053658152662648,6.764347705633504,6.819454193115234,15717184
2018-11-09,6.805679129092666,6.874562357721097,6.743683839026991,6.750572204589844,10776234
2018-11-12,6.74368278685218,7.026104022864331,6.74368278685218,7.012328147888184,23214475
2018-11-13,6.867673306237894,7.0812122036355385,6.8332319067222125,7.005439758300781,23133286
2018-11-14,7.039881964096464,7.094988459148062,6.957221581018953,6.97788667678833,19186562
2018-11-15,7.019216449079677,7.322303648260783,6.984775478854644,7.2878618240356445,33635421
2018-11-16,7.329191834154298,7.501400097075198,7.156983144233356,7.398074626922607,38780606
2018-11-19,7.370521943540437,7.749380288722399,7.322303391317259,7.666719913482666,41310166
2018-11-20,7.652943945242796,7.652943945242796,7.136318683624268,7.136318683624268,41153581
2018-11-21,7.039881696660473,7.232755916514293,6.984775630702362,7.170760631561279,15996275
2018-11-22,7.150095653646698,7.322304364619938,7.143207715127859,7.2189788818359375,15761998
2018-11-23,7.205201675309464,7.267196960888646,6.888338163349398,6.895226955413818,20818278
2018-11-26,6.936556698704469,7.0812123735415256,6.805679035804548,6.8745622634887695,13934375
2018-11-27,6.943445484655247,7.005439489000226,6.847007947118249,6.915891170501709,11107136
2018-11-28,6.915891197705566,7.218978406585146,6.819454940789426,7.191425800323486,19020058
2018-11-29,7.205201777403422,7.218978507727338,6.915891294601326,6.922780513763428,14463403
2018-11-30,6.9090030525467805,7.060546652444138,6.798789641803262,6.998551368713379,12427792
2018-12-03,7.232755185654037,7.32230306753735,7.170759906965563,7.260307788848877,23536719
2018-12-04,7.2534217792272955,7.3016394852941655,7.170761390540867,7.280974388122559,14656907
2018-12-05,7.108764895204757,7.239643402656213,7.0743239243492155,7.163872241973877,12346573
2018-12-06,7.101876715648501,7.115653018122076,6.9227800864915245,6.950333118438721,13443556
2018-12-07,6.9434453038417,7.060546652444138,6.9434453038417,6.998551368713379,7175196
2018-12-10,6.936556242360953,6.984775651467887,6.874561811223756,6.881450176239014,8153212
2018-12-11,6.895226954624401,6.9709985433235495,6.840120034115881,6.909003257751465,7288522
2018-12-12,6.943445696932111,6.950333635180979,6.79190208845539,6.812566757202148,10285074
2018-12-13,6.8745615086442,6.998551219461391,6.847007622795871,6.957221031188965,10103269
2018-12-14,6.915891770711384,6.950334025892351,6.7367951181710835,6.771237373352051,9360780
2018-12-17,6.771237373352051,6.819455505805162,6.64035842626476,6.771237373352051,6084085
2018-12-18,6.716130803775677,6.785014032404107,6.605917381770128,6.750572204589844,6689047
2018-12-19,6.778124053651782,6.778124053651782,6.667910650933867,6.67479944229126,4081122
2018-12-20,6.667911888809453,6.805679201532917,6.6334704876286885,6.771237373352051,6625018
2018-12-21,6.750571226101415,6.805678142616546,6.702352674150675,6.7574591636657715,4562160
2018-12-24,6.7230181114764305,6.881450077555305,6.7230181114764305,6.853896617889404,5094182
2018-12-25,6.778124257358945,6.819454444745293,6.468148705961403,6.7574591636657715,9103673
2018-12-26,6.764349007715878,6.915891770711384,6.764349007715878,6.771237373352051,8638199
2018-12-27,6.909002888362168,6.909002888362168,6.633469581551135,6.64724588394165,6959022
2018-12-28,6.667910852111679,6.743682862328881,6.571474175198911,6.585251331329346,5731705
2019-01-02,6.592139769077828,6.681688088219937,6.5852518309900345,6.619692802429199,5105735
2019-01-03,6.612804516754755,6.695464893464223,6.502591108142176,6.50947904586792,6740497
2019-01-04,6.4750378035766625,6.7230176422625565,6.406154159219447,6.709240913391113,9067854
2019-01-07,6.75057105185186,6.853896090650611,6.736793896078666,6.840119361877441,9481872
2019-01-08,6.743683035247144,6.860784808858179,6.729906305763486,6.791901588439941,7462332
2019-01-09,6.8194549397059285,7.01921667257205,6.785013541384227,6.895226955413818,15301204
2019-01-10,6.902115725362495,6.950333856641422,6.840120436146614,6.8745622634887695,7476280
2019-01-11,6.867672161578823,6.943444594284323,6.66791045508255,6.764347553253174,15077701
2019-01-14,6.750571554940468,6.812566412039897,6.688576270840984,6.702353000640869,6049982
2019-01-15,6.688576489636646,6.78501360139048,6.654135091010347,6.778124809265137,8719830
2019-01-16,6.764348618551725,6.812566748230768,6.661023139953613,6.661023139953613,8740543
2019-01-17,6.667911209045945,6.709241398649557,6.557697370102979,6.578362464904785,8204670
2019-01-18,6.57836261190204,6.661022992956358,6.502591449935717,6.619692802429199,8740080
2019-01-21,6.647245708423594,6.661022437450383,6.557696969749468,6.599027156829834,8479916
2019-01-22,6.6059164250249465,6.667910852111679,6.557697019068475,6.585251331329346,7489700
2019-01-23,6.543921371239107,6.592139497870314,6.509479120216731,6.530144214630127,5687674
2019-01-24,6.543921069107845,6.619692224458528,6.475037851243563,6.564586162567139,10684320
2019-01-25,6.557697614345656,6.674800249584125,6.495703608631432,6.633470058441162,15282671
2019-01-28,6.674800000979938,6.709241398649557,6.571474526970907,6.578362464904785,8749794
2019-01-29,6.550809110021123,6.578362141401836,6.096179181738931,6.302829265594482,13855786
2019-01-30,6.268387719500317,6.413042518534921,6.254610563639847,6.261498928070068,6408308
2019-01-31,6.295940950820198,6.426819452164389,6.282164221520805,6.316606044769287,7158880
2019-02-01,6.426819373329776,6.5921392688945115,6.351047363112573,6.585251331329346,9215618
2019-02-11,6.585251001252948,7.081211090087891,6.578361783032991,7.081211090087891,29060216
2019-02-12,7.081211566895233,7.143206849049008,6.991663253006488,7.094987869262695,25827687
2019-02-13,7.115653240510564,7.742492316150938,7.0880997807021835,7.4807353019714355,55372843
2019-02-14,7.4118527124908935,7.460070414495834,7.280973774762812,7.404963493347168,31624963
2019-02-15,7.398075105574386,7.563395014514562,7.301638847859341,7.370522499084473,25209935
2019-02-18,7.446293124420772,7.687385032321545,7.322303415157555,7.673608303070068,40115831
2019-02-19,7.659832866192755,7.763157487492049,7.418740090494106,7.501400470733643,42288491
2019-02-20,7.5702839963962685,7.659832740182621,7.336080443570536,7.466958522796631,28034276
2019-02-21,7.44629467238488,8.01113812711702,7.40496447603857,7.721828460693359,69179990
2019-02-22,7.783822531066849,8.252228787325631,7.68738542142526,8.238452911376953,59356992
2019-02-25,8.341776666073985,9.009945437231027,8.266005513221145,8.865290641784668,72034849
2019-02-26,8.789520869054142,8.865292895166764,8.472657740583678,8.658642768859863,52166940
2019-02-27,8.610421802895702,8.713747264202457,8.334888093411038,8.520873069763184,36353492
2019-02-28,8.50709719558896,8.59664592872148,8.334888093411038,8.520873069763184,26243336
2019-03-01,8.54842718224195,8.575981494705346,8.266005940993077,8.438213348388672,27321560
2019-03-04,8.603535069717756,9.223486247077862,8.507098808217414,9.037500381469727,73989033
2019-03-05,8.85151489159652,9.216596529693453,8.7619661463274,9.195931434631348,51966297
2019-03-06,9.264814658792188,9.36814012935125,8.851514484556116,9.051276206970215,47832599
2019-03-07,9.023724744433036,9.182156298678748,8.75507934097278,9.10638427734375,50677263
2019-03-08,8.817072462540889,10.015643624042571,8.699970265210233,9.574790000915527,108848777
2019-03-11,9.974313551304187,10.532268524169922,9.781439341720889,10.532268524169922,115849389
2019-03-12,10.704477512615512,10.704477512615512,10.19474024420523,10.49782657623291,70968844
2019-03-13,10.470272905249667,10.470272905249667,9.450799326301665,9.567900657653809,86919284
2019-03-14,9.43702363140791,9.581679301058788,9.071941982670284,9.271703720092773,41249076
2019-03-15,9.375028481570473,9.629897998493595,9.313034047670419,9.609232902526855,43915735
2019-03-18,9.61612009507722,9.815882682800293,9.375028170790884,9.815882682800293,37448370
2019-03-19,9.712556639826666,9.802104526823598,9.595454440061333,9.657449722290039,24198283
2019-03-20,9.602343241039401,9.602343241039401,9.161490442716337,9.485241889953613,29954211
2019-03-21,9.499018228469856,10.112080126652446,9.499018228469856,9.96053695678711,62493470
2019-03-22,9.960537153872291,10.091415232163792,9.58856715957004,10.043196678161621,50284438
2019-03-25,9.746998811575452,10.222294284312364,9.664338432316818,9.753887176513672,39918915
2019-03-26,9.781438789155233,9.932982802409771,9.437022285213159,9.457687377929688,27217104
2019-03-27,9.678114990138814,9.822769797269679,9.244149714746115,9.705668449401855,31602841
2019-03-28,9.629897480024532,9.843435085517084,9.437023261385885,9.464576721191406,28878691
2019-03-29,9.402581691741943,9.932983197214526,9.292367859539809,9.850323677062988,41197050
2019-04-01,9.877876084775606,10.711364686177182,9.877876084775606,10.387613296508789,58999794
2019-04-02,10.44272247140283,10.470275934752205,10.125858496885233,10.180965423583984,39388822
2019-04-03,10.043196591596644,10.387614831500663,10.015643986404422,10.31184196472168,36781682
2019-04-04,10.318731958398672,10.518493715076595,10.125858567606201,10.201630592346191,35505353
2019-04-08,10.229181163257635,10.291176443871336,9.73322148034822,9.850323677062988,36433264
2019-04-09,9.85032385186656,10.105191635356746,9.712556559169078,9.926095008850098,18108871
2019-04-10,9.781438827514648,9.89165265576835,9.561012879007308,9.781438827514648,25183606
2019-04-11,9.795216264212893,9.815881356702794,9.375026904251563,9.402581214904785,26726473
2019-04-12,9.299255737696445,9.299255737696445,8.851513775792542,9.11327075958252,44463493
2019-04-15,9.195931726805462,9.68500395081388,9.195931726805462,9.278592109680176,36330976
2019-04-16,9.154601294732768,9.540348884008289,9.009946482504528,9.50590705871582,25823457
2019-04-17,9.540347697580984,9.7056675844257,9.42324550614929,9.443910598754883,30319959
2019-04-18,9.505906586160334,9.533460045024578,9.313033228110715,9.375027656555176,13417853
2019-04-19,9.313033691078125,9.567902344242265,9.292368595902644,9.50590705871582,17739430
2019-04-22,9.602343665785188,9.623008761714441,9.299257300156487,9.333698272705078,16383217
2019-04-23,9.361251403518333,9.450800141214998,9.092606044428392,9.244149208068848,18426664
2019-04-24,9.292367110003138,9.67811378359556,9.244148562304085,9.636783599853516,31967772
2019-04-25,9.574790028497516,9.678114643028026,9.285479570611958,9.292367935180664,23948904
2019-04-26,9.285478872818791,9.59545354711615,9.202819358206165,9.361250877380371,20022780
2019-05-06,8.885954575707421,9.092605496398294,8.3348880158651,8.472655296325684,34393940
2019-05-07,8.479543611181386,8.58286908133392,8.183345638077622,8.458878517150879,21302482
2019-05-08,8.266006468181367,8.520874267221846,8.197122817629815,8.293559074401855,10888676
2019-05-09,8.252228362161592,8.376218925312644,8.107574413152184,8.121350288391113,11035382
2019-05-10,8.328001539561594,8.54842750765906,8.107574717464018,8.527762413024902,22005773
2019-05-13,8.451991168215157,8.548427421536218,8.1282397302086,8.183345794677734,20539413
2019-05-14,7.962920540271746,8.252230211111884,7.962920540271746,8.066246032714844,9926352
