Date,Open,High,Low,Close,Volume
2018-09-26,8.283961430188073,8.361111170656855,8.245386559953683,8.303248405456543,10482361
2018-09-27,8.235741390836633,8.264672309296646,8.052511014326795,8.148947715759277,10963281
2018-09-28,8.01393601479662,8.177878496439492,7.985004177126731,8.129660606384277,10759744
2018-10-08,8.168236209343966,8.264672917877705,7.985004899644311,8.042867660522461,12278771
2018-10-09,7.956073284672341,8.428615598428557,7.927142366606959,8.312891006469727,18942297
2018-10-10,8.283960997837825,8.544341128406035,8.206811261395586,8.428616523742676,24547091
2018-10-11,8.505766753046913,8.640779259492762,7.965718566658436,8.18752384185791,26219536
2018-10-12,8.457548058030737,8.63113449888324,8.303247671043422,8.39004135131836,33600847
2018-10-15,8.274318132919733,8.631135940551758,8.148949564881855,8.631135940551758,28841760
2018-10-16,8.496122667002043,8.660065156249043,8.418972016001165,8.534697532653809,21923726
2018-10-17,8.283961356214302,8.457548730567693,7.695693900619844,7.869280815124512,29248989
2018-10-18,7.714981313700636,7.73426920843966,7.078495502471924,7.078495502471924,30168733
2018-10-19,7.078495844288181,7.223151383026419,6.904908462044307,7.184576511383057,13886420
2018-10-22,7.107426685986967,7.473888422214063,7.097783198111905,7.4160261154174805,18102920
2018-10-23,7.338876212749378,7.666762610769351,7.271369959703255,7.637831687927246,24157569
2018-10-24,7.473888006723464,7.8210618282027715,7.444956625009166,7.666762351989746,22259342
2018-10-25,7.763200108965835,7.965718404667463,7.570325300757812,7.801774978637695,27557335
2018-10-26,7.628187656402588,7.782487136124406,7.5799692989138805,7.628187656402588,16652824
2018-10-29,7.5896127864721326,7.705337396263497,7.435313306750315,7.628187656402588,13650775
2018-10-30,7.483532260858599,7.541394566811786,7.290657447832577,7.464244365692139,11692629
2018-10-31,7.396737475988888,7.541393449361745,7.367806097374852,7.502818584442139,11680624
2018-11-01,7.4738875060807,7.917498930326288,7.435312639611404,7.840349197387695,23866780
2018-11-02,7.772843242409361,7.898210865942515,7.714980484111693,7.8789238929748535,23626839
2018-11-05,7.792130215377022,7.985004543540346,7.7535553497443574,7.8789238929748535,17843791
2018-11-06,7.801774380336353,7.9560738471909005,7.753555567019964,7.907855033874512,15200447
2018-11-07,7.792130816316785,8.129661606406444,7.772843841861686,7.956074237823486,22915914
2018-11-08,7.811418756989448,7.888568494664129,7.734269019314768,7.782486915588379,17764948
2018-11-09,7.7149813672081695,7.753556237256312,7.502819581943383,7.5703253746032715,14961261
2018-11-12,7.473888110826129,7.637831536510368,7.44495672870885,7.618544101715088,10580259
2018-11-13,7.5606814822157205,7.840349505015657,7.522106614232881,7.821061611175537,16821936
2018-11-14,7.82106169567594,7.965718141947536,7.7728437999494835,7.830705642700195,15200470
2018-11-15,7.869280335764945,7.936786124035819,7.821061521415439,7.927143096923828,13910044
2018-11-16,7.956074237823486,8.07179884364632,7.907855422139619,7.956074237823486,15500924
2018-11-19,7.965718746185303,8.033224541080905,7.898212031592222,7.965718746185303,11701971
2018-11-20,7.965718020384682,8.34182275161689,7.946430126630521,8.177879333496094,37881619
2018-11-21,8.062155599502141,8.071799547419245,7.849994263510831,7.985005855560303,25390458
2018-11-22,7.994649403970656,8.139304936708537,7.9464305864922125,8.052512168884277,20676187
2018-11-23,8.004293053507354,8.07179884364632,7.599256473278729,7.7149810791015625,23595335
2018-11-26,7.599256582823868,7.647474939354107,7.444956646320445,7.60890007019043,12820135
2018-11-27,7.570325351506906,7.657119038774789,7.541394428983426,7.628187656402588,8343300
2018-11-28,7.522106305862859,7.608899525341796,7.4642435464119945,7.5992560386657715,10213784
2018-11-29,7.657118772127891,7.94643028653149,7.637831337834317,7.772843837738037,25850703
2018-11-30,7.705336827063573,7.753555640839037,7.570324792280439,7.676405906677246,11986460
2018-12-03,7.676405618479028,7.92714270494002,7.618543320030031,7.8789238929748535,17629189
2018-12-04,7.869280383224784,8.07179866895619,7.830705515452012,7.9946489334106445,17672313
2018-12-05,7.975361483103525,8.091086079511047,7.878923859581919,7.936785697937012,19927592
2018-12-06,7.975362127872199,8.197167392327477,7.907855418070556,8.013936996459961,32354528
2018-12-07,8.004292233592809,8.177878664697138,7.936785530671435,8.033223152160645,20400243
2018-12-10,8.226098497962386,8.283961261987834,8.05251204528091,8.100729942321777,22896937
2018-12-11,8.013936068226673,8.245385252945091,7.975361204106936,8.197166442871094,22437132
2018-12-12,8.120016797299265,8.187522580271734,8.052511014326795,8.148947715759277,17871812
2018-12-13,8.100729942321777,8.129661784183218,8.013937175829756,8.100729942321777,13022989
2018-12-14,8.033223931722501,8.148948536921333,7.801774721324839,7.830705642700195,17519935
2018-12-17,7.77284405630816,7.81141892598002,7.714981291951649,7.801774978637695,8124230
2018-12-18,7.898211428658857,8.033223927840961,7.840349585936103,7.88856840133667,14520458
2018-12-19,7.92714400745267,8.042868623365429,7.85963729173044,7.985005855560303,15519101
2018-12-20,7.830706236696619,7.975362693941097,7.7921313653709205,7.965718746185303,11459000
2018-12-21,8.148948576668422,8.197167392327477,7.965718180800905,8.013936996459961,15907158
2018-12-24,8.01393678789833,8.158592311413445,7.9367861330332286,8.110373497009277,12719663
2018-12-25,8.206811125817612,8.264672967344703,8.033223761841565,8.110373497009277,20972501
2018-12-26,8.03322452445217,8.245386776153074,7.985005705470489,8.206811904907227,21727697
2018-12-27,8.12966217924389,8.139305207302208,7.9367869029179205,7.965718746185303,20305235
2018-12-28,8.00429309532846,8.081442832946777,7.917499410583498,8.081442832946777,13671119
2019-01-02,8.023580695585046,8.052512539221164,7.6281880295330176,7.859637260437012,18637338
2019-01-03,7.801774767231973,8.582916086844822,7.782486873069971,8.38039779663086,42582194
2019-01-04,8.496123448527463,8.602204108903434,8.322536077278212,8.515410423278809,48871427
2019-01-07,8.370755775932723,8.737217531805552,8.322536954426228,8.631135940551758,43845579
2019-01-08,8.515410467886756,8.573273231838762,8.332180068150695,8.399685859680176,26023456
2019-01-09,8.36111064739371,8.486479197733907,8.351466700514296,8.476835250854492,24587698
2019-01-10,8.447905392397317,8.708285553007451,8.409330519725538,8.611848831176758,36917081
2019-01-11,8.457547684232136,8.6214901712089,8.390040980503354,8.582915306091309,24966293
2019-01-14,8.496122025921657,8.660064502798274,8.467190189092896,8.573271751403809,19471258
2019-01-15,8.544340559293744,8.563628451968299,8.418972016001165,8.534697532653809,18984121
2019-01-16,8.486479375127049,8.505766349591639,8.312892006458677,8.38039779663086,19245954
2019-01-17,8.39004191240527,8.476835598484563,8.293605198748502,8.399685859680176,18795335
2019-01-18,8.341821924535108,8.380396788521384,8.235741278497173,8.312891006469727,17945367
2019-01-21,8.177880102944306,8.30324866504997,8.148949179288378,8.274317741394043,13204778
2019-01-22,8.216455504188554,8.312892218364619,8.177879714881202,8.283961296081543,15126102
2019-01-23,8.293604063019089,8.322534981184564,8.187522496916833,8.197166442871094,9670480
2019-01-24,8.197167957171395,8.245386776153074,8.071799395698017,8.206811904907227,17717000
2019-01-25,8.129661862659392,8.216455549686671,8.11037396789891,8.16823673248291,13837173
2019-01-28,8.312893138115006,8.370755908780614,8.206812464875185,8.216456413269043,21575291
2019-01-29,8.264673397281326,8.283961291925324,7.396738371645009,7.618544101715088,34833731
2019-01-30,7.647474829113889,7.792130816316785,7.608899960506278,7.7149810791015625,17035207
2019-01-31,7.743912407723577,7.763200302890037,7.43531344263991,7.464244365692139,18165790
2019-02-01,7.493174774878039,7.618543318076386,7.483531288396681,7.579968452453613,10226517
2019-02-11,7.579969038974923,7.724625026177819,7.551037657594861,7.7149810791015625,11126877
2019-02-12,7.695693218203494,7.840349197387695,7.666761838427181,7.840349197387695,16079009
2019-02-13,7.772843841861686,7.994649106431098,7.772843841861686,7.956074237823486,18642519
2019-02-14,7.946429900588149,7.946429900588149,7.830705300447238,7.907855033874512,13139464
2019-02-15,7.975361920314474,8.1971671789973,7.907855212269684,8.110373497009277,27220913
2019-02-18,8.197167609534878,8.332180113018294,8.120017870315051,8.283961296081543,21507187
2019-02-19,8.293605110819112,8.611848009937534,8.264673269301129,8.447904586791992,36164770
2019-02-20,8.660065381538114,8.8240087947474,8.447904074782755,8.505765914916992,31333428
2019-02-21,8.43826093718076,8.852941483253971,8.40933001434,8.669710159301758,34741442
2019-02-22,8.496122162227593,8.631133724138753,8.399684543979088,8.592558860778809,27865159
2019-02-25,8.631134894341196,9.036171474383792,8.611847919894954,8.978309631347656,38646095
2019-02-26,8.891515306291362,9.402632508195989,8.852940440481529,9.016883850097656,43597636
2019-02-27,9.161540199975077,9.335127571751466,8.978309800642444,9.180828094482422,36815174
2019-02-28,9.065101508856518,9.30619464387608,9.036170590169421,9.229044914245605,24391003
2019-03-01,9.209758847116973,9.83660069191501,9.209758847116973,9.643726348876953,40164749
2019-03-04,9.643726348876953,9.643726348876953,9.643726348876953,9.643726348876953,0
2019-03-05,9.836599772875282,10.318786045268162,9.50871296049655,9.711231231689453,66924390
2019-03-06,9.672657560835473,10.10662507562558,9.566576898903762,9.981257438659668,66343524
2019-03-07,9.836601631334625,10.087338761078817,9.711233066462528,9.942683219909668,48221104
2019-03-08,9.769094317327548,9.78838129062878,9.441207493930392,9.450851440429688,42643613
2019-03-11,9.383344532806666,9.556931887270867,9.325482694450157,9.547287940979004,26148516
2019-03-12,9.518358273551636,9.720876573827095,9.499071298128834,9.585864067077637,31139740
2019-03-13,9.634082890375375,9.701589603635231,9.354414848862993,9.402633666992188,29149692
2019-03-14,9.47978266179639,9.52800147612942,9.10367701363563,9.190470695495605,21884432
2019-03-15,9.151895909242535,9.277264459742797,9.113321041373023,9.257977485656738,14448883
2019-03-18,9.229046112745914,9.508714148898898,9.17118426785768,9.49907112121582,17026839
2019-03-19,9.518358273551636,9.682301703284029,9.450852480025636,9.585864067077637,18055982
2019-03-20,9.528000778421744,9.605150507826187,9.344769481313206,9.460494995117188,16660956
2019-03-21,9.614795385747248,9.88481946483227,9.576220517306531,9.759450912475586,34879721
2019-03-22,9.653371417403974,9.720877215385219,9.566577723029503,9.663015365600586,17354819
2019-03-25,9.69194384235575,9.9426809139476,9.653368979010642,9.836599349975586,33008985
2019-03-26,9.884818703615542,9.981256327139508,9.528000968092613,9.547287940979004,28958011
2019-03-27,9.56657638777968,9.56657638777968,9.30619534099882,9.373702049255371,18354944
2019-03-28,9.257977485656738,9.489426692873808,9.238689591873285,9.257977485656738,11571243
2019-03-29,9.074746470791952,9.325483580006615,9.01688462694083,9.296552658081055,16409085
2019-04-01,9.325482694450157,9.614794645324714,9.267619936396311,9.547287940979004,20788876
2019-04-02,9.547288630259143,9.740163891231978,9.489426787725217,9.69194507598877,22869466
2019-04-03,9.624438366769315,9.71123205026761,9.547288630259143,9.69194507598877,15045157
2019-04-04,9.691944733380144,9.807669334054557,9.566576186058521,9.769094467163086,23909088
2019-04-08,9.749807267928665,9.981257405451116,9.643726606349894,9.798026084899902,25561354
2019-04-09,9.846245232045595,10.125913276219961,9.769095490183526,10.019832611083984,36441323
2019-04-10,9.990899259938715,11.022778511047363,9.990899259938715,11.022778511047363,72245639
2019-04-11,10.984205217462918,11.42781668952132,10.71418020337696,10.800973892211914,68262218
2019-04-12,10.60809760420073,10.72382219497379,10.212705022468452,10.318785667419434,41578270
2019-04-15,10.473086569022536,10.868480125090153,10.3573619622579,10.376649856567383,36802758
2019-04-16,10.26092575595123,10.733468153473977,10.231993913059863,10.502018928527832,27073517
2019-04-17,10.328430431780497,10.444155031724854,10.154843072015279,10.29949951171875,29880646
2019-04-18,10.251281708933842,10.29950052692117,10.010188538694656,10.068050384521484,24353483
2019-04-19,10.106625074255474,10.270568500662447,9.981257437306557,10.164487838745117,17858506
2019-04-22,10.125912151953532,10.463442924897596,10.125912151953532,10.29949951171875,23364990
2019-04-23,10.241636816507949,10.25128076315516,9.663013813135885,9.769094467163086,27086073
2019-04-24,9.672656637298655,9.923393726685203,9.672656637298655,9.865530967712402,12313397
2019-04-25,9.798025823307398,10.116268719244545,9.605151480269342,9.643726348876953,18615069
2019-04-26,9.653370207733683,9.826956655032868,9.431564025493886,9.69194507598877,14563894
2019-05-06,10.010187316832397,10.222349538261248,8.872227397901781,9.315838813781738,36969168
2019-05-07,9.09403472174549,9.277265127387626,9.007241032868572,9.103677749633789,19222963
2019-05-08,9.161541095746994,9.807670909759688,9.065103453175912,9.663015365600586,29014749
2019-05-09,9.470138021519753,9.624437480328636,9.238688833306428,9.460494995117188,22641024
2019-05-10,9.354414667999249,9.778739155695078,9.296552823120917,9.68230152130127,22509116
2019-05-13,9.691945334869889,10.116268897009922,9.605151649053251,9.846244812011719,26300570
2019-05-14,10.135556917723044,10.260925474386397,9.933038621528002,9.981257438659668,34193323
2019-05-15,9.788381201304208,10.11626802170921,9.740163308642467,10.096981048583984,25509107
2019-05-16,10.068050482131977,10.559880774915635,10.010188635744173,10.502018928527832,44180411
2019-05-17,10.22235038753196,10.347718021835483,9.95232538520804,10.077693939208984,29286396
2019-05-20,10.029475669584114,10.029475669584114,9.373702861759654,9.537646293640137,30135782
2019-05-21,9.460495483906652,9.778738364066758,9.460495483906652,9.70158863067627,17255771
2019-05-22,9.643725870784719,9.865531124358032,9.518357324100833,9.70158863067627,17665021
2019-05-23,9.634081825429497,9.720875504528433,9.412276574129868,9.450851440429688,14786815
2019-05-24,9.547287750924195,9.672656291130743,9.421920130414968,9.460494995117188,12310704
2019-05-27,9.49907116512186,9.595507880280477,9.344770765412669,9.566576957702637,10890159
2019-05-28,9.499070521061453,9.605151176452637,9.470138680747818,9.605151176452637,10660651
2019-05-29,9.528002160857096,9.817314147949219,9.470139395559688,9.817314147949219,17157564
2019-05-30,9.653370249231962,9.730519986073789,9.479782881489148,9.576220512390137,15227700
2019-05-31,9.778737927875357,10.347716956325929,9.778737927875357,10.125911712646484,43048910
2019-06-03,10.511661814399123,11.099929736142157,10.36700628068712,10.84919261932373,71645586
2019-06-04,11.003490769871314,11.254227856367823,10.579167247851899,10.743110656738281,58258204
2019-06-05,10.781687347263468,11.746060071141844,10.627387858594526,11.70748519897461,71951092
2019-06-06,11.379598107658953,11.755702874158548,11.090286112099472,11.254229545593262,57560155
2019-06-10,11.15779074560539,11.427815737188924,10.878122726941816,11.167434692382812,45736391
2019-06-11,11.070997753299658,11.302447891881304,11.013135908427326,11.196366310119629,47874854
2019-06-12,11.157791983817045,12.151096539384184,11.148148955666894,11.871428489685059,86570174
2019-06-13,11.688196876841683,12.00643979054128,11.476034627809465,11.717127799987793,49615054
2019-06-14,11.900358074609214,12.430763190485619,11.688195844319175,12.064301490783691,71196727
2019-06-17,11.62068995377422,12.07394533094279,11.553183246729512,11.63033390045166,47763366
2019-06-18,11.659265217618236,12.189670346864308,11.562827586956258,12.102876663208008,49906239
2019-06-19,11.678551519029492,12.016082287200934,11.668908492276838,11.958219528198242,52688821
2019-06-20,12.565775397838491,12.66221303091588,12.11252091358808,12.141451835632324,74589016
2019-06-21,12.440406376692025,13.356561097515245,12.22824506338534,13.047961235046387,112842563
2019-06-24,13.37584837488682,14.349864959716797,13.260123768723469,14.349864959716797,126198657
2019-06-25,15.19851247954886,15.78678035736084,15.015281169519842,15.78678035736084,106984413
2019-06-26,15.429962365792903,16.79937159933282,15.314237758413148,15.998942375183105,157941288
2019-06-27,15.854285416562814,17.59979923679833,15.536042545034851,16.83794403076172,141195665
2019-06-28,17.175476260515932,17.435857315637037,16.01823019230243,16.114665985107422,119456745
2019-07-01,15.439604309005732,16.558276288175396,15.256373014664003,16.394332885742188,101526970
2019-07-02,16.38468922500167,16.674002090481817,15.921790847507006,16.249677658081055,97693953
2019-07-03,17.503361371734535,17.61908688678464,16.92473747527334,17.165830612182617,112450557
2019-07-04,17.136901936857367,18.56417297616772,16.751153255880897,16.905452728271484,119501509
2019-07-05,17.165832399140573,18.59310531616211,17.021176869815342,18.59310531616211,147943909
2019-07-08,18.197713642468507,18.458092873301336,16.731866698291682,18.110919952392578,125117302
2019-07-09,17.358705408432904,17.484073027049067,16.297895265594192,16.394332885742188,99073355
2019-07-10,16.201460340647692,16.365403770353783,15.352813188836398,15.526400566101074,97504551
2019-07-11,16.288253051450777,17.069396202247617,16.211103315008536,16.85723304748535,124740247
2019-07-12,16.24967949438506,16.346117127109764,15.603549746342852,15.883216857910156,86385751
2019-07-15,15.931435294653644,16.336471847548047,15.275661652882256,16.191816329956055,69229503
2019-07-16,15.912148612943124,16.375047040228527,15.786780978659728,16.114665985107422,59552122
2019-07-17,15.603549056743649,15.863930101774347,15.39138682594427,15.555329322814941,68108444
2019-07-18,16.18217347107808,16.249679261198192,14.735613599453139,14.764545440673828,102218202
2019-07-19,15.381743870003513,15.883217179099423,15.121363727897306,15.256375312805176,106716264
2019-07-22,14.880269518818949,14.90920043931635,14.407726245642023,14.639176368713379,55740377
2019-07-23,14.147346623427014,14.78383241512354,14.147346623427014,14.764545440673828,42280173
2019-07-24,14.735613350244556,15.024925319676703,14.610244799500713,14.976706504821777,51583900
2019-07-25,14.76454470904973,14.7934756291394,14.417369989184248,14.735612869262695,50134356
2019-07-26,14.475232430915405,14.600600974811694,14.340219940635398,14.51380729675293,39818709
2019-07-29,14.725970397051425,14.754901318230841,14.494520268523889,14.562026977539062,36981397
2019-07-30,14.639177513473623,15.227444514641695,14.427015267274706,15.208157539367676,74949166
2019-07-31,14.957419699491322,15.188868909769962,14.725970489212681,14.995994567871094,63708059
2019-08-01,14.021978253345534,14.234140493242474,13.81945996064787,13.88696575164795,68340550
2019-08-02,14.446302068449668,14.455946015819181,14.09912824042422,14.156991004943848,60560379
2019-08-05,14.455945298072056,15.574617385864258,14.446301351181372,15.574617385864258,71417156
2019-08-06,16.384689966926402,16.79937047198242,15.680698422684417,16.04715919494629,126266026
2019-08-07,16.538989555071836,17.107969530476534,16.42326587430175,16.78008270263672,103348658
2019-08-08,16.876519816107987,17.320130311221945,16.24003407305206,16.83794403076172,92777287
2019-08-09,16.63542811810668,17.24298207482554,16.5197025914296,16.895809173583984,76970929
2019-08-12,16.510059748745338,16.702933165428707,16.13395318333245,16.500415802001953,55756999
2019-08-13,17.233339786861738,18.149492685947372,16.97295873410689,17.956619262695312,106885524
2019-08-14,16.876521789426576,17.445501814050264,16.77044020671524,17.204408645629883,97169425
2019-08-15,17.648019467203987,17.98555027612323,17.03082153505104,17.242982864379883,100159058
2019-08-16,17.36835347235731,17.445503218888692,17.001890796786956,17.262271881103516,66595955
2019-08-19,16.606497949162957,16.828305077684444,16.471486353937294,16.809017181396484,63373000
2019-08-20,16.49077158983638,17.069395509362955,16.355758176996847,17.011531829833984,69543845
2019-08-21,17.011535288252993,17.011535288252993,16.3943372962931,16.471487045288086,54919474
2019-08-22,16.018228922591312,16.133952600542216,15.89285945885069,16.00858497619629,46191741
2019-08-23,15.79642195314791,16.095378775458943,15.699986167261471,15.84464168548584,46307896
2019-08-26,16.66435825222291,16.76079403527918,16.307539600972877,16.384689331054688,72250885
2019-08-27,15.912149032029003,16.481129053659206,15.854287186943102,16.288253784179688,57223440
2019-08-28,16.018229633873208,16.105023315887767,14.745257163822012,14.957419395446777,103640448
2019-08-29,14.725970788468329,15.266018956759813,14.639177102925698,15.21780014038086,60657982
2019-08-30,14.725970098727332,15.015281144055331,14.494519974888597,14.706682205200195,49454101
2019-09-02,14.648819054038627,14.754900626216866,14.30164525707609,14.716325759887695,39270517
2019-09-03,14.716327004108898,15.266019125698737,14.61988937028378,15.237088203430176,57219744
2019-09-04,15.603548859188813,15.72891648702664,15.237087163246848,15.285305976867676,62848308
2019-09-05,15.227443265417238,15.458893387599987,14.995994062931864,15.352811813354492,48888285
2019-09-06,14.63917658577301,14.957419475055257,14.552382903296506,14.725970268249512,47437168
2019-09-09,14.754902439090074,14.957420742125139,14.49452136960322,14.947776794433594,36214742
2019-09-10,14.677750839399446,15.140649233641458,14.629532026741565,15.13100528717041,41150539
2019-09-11,15.015282588879458,15.198513916228906,14.90920192336489,14.947776794433594,40705931
2019-09-12,14.85133738275606,14.899556195756036,14.716325809992963,14.783831596374512,23353824
2019-09-16,14.880269213721979,15.487823130197365,14.687393961834228,15.381742477416992,57329053
2019-09-17,15.169580485479583,15.410673634350122,14.822406682197062,14.870625495910645,46905865
2019-09-18,14.947775617355294,14.947775617355294,14.49452022821699,14.677751541137695,30539627
2019-09-19,14.320933821749987,14.619888819897895,14.272715006652692,14.562026977539062,26009356
2019-09-20,14.523452828436255,15.208157461563879,14.494520986127062,15.140650749206543,48925209
2019-09-23,15.131006194307654,15.526399746049115,14.889913036261532,15.06350040435791,49074416
2019-09-24,15.044213641894418,15.15029430183807,14.86098232416752,14.967063903808594,34011274
2019-09-25,15.121362123466941,15.14064909653703,14.349863887019115,14.51380729675293,42018004
2019-09-26,14.243784162199212,14.243784162199212,13.067249298095703,13.067249298095703,57034844
2019-09-27,12.777936886298292,13.038317928454958,12.671856231918191,12.710431098937988,33593854
2019-09-30,12.72007434889717,12.82615592483421,12.55613185096222,12.681499481201172,20694307
2019-10-08,12.585062551199302,12.787580832977584,12.565774657840715,12.710431098937988,15140476
2019-10-09,12.835799037033933,13.250478607877003,12.835799037033933,13.231191635131836,31439199
2019-10-10,13.202260492189287,13.433710615209367,12.970811288866587,13.260123252868652,25333213
2019-10-11,13.00938632222897,13.356561051344142,12.941880533655416,13.279411315917969,23074538
2019-10-14,13.028674865651865,13.211905266502066,12.951525126378368,13.12511157989502,25163615
2019-10-15,13.09617915691883,13.182972833580308,12.700786558525278,12.816511154174805,26323480
2019-10-16,12.671857758893497,12.855088169392696,12.488626428696811,12.604351043701172,21300308
2019-10-17,12.662212717324108,12.69114363865185,12.421119560298965,12.585062980651855,18748040
2019-10-18,12.585063916781825,12.585063916781825,12.122164542618501,12.218602180480957,24876379
2019-10-21,12.09323216860764,12.286106501500631,11.784633235978854,12.27646255493164,22713590
2019-10-22,12.102876668591088,12.363256799978393,12.064301800248622,12.286107063293457,14555167
2019-10-23,12.315038085304613,12.633280957889394,12.315038085304613,12.42111873626709,24673775
2019-10-24,12.353613054622976,12.392187920723313,11.967863473922248,12.073945045471191,19483798
2019-10-25,12.266820649001959,12.527200792276691,12.24753275410145,12.295751571655273,28191627
2019-10-28,12.073945075608576,12.575418336164672,12.035369289714597,12.556131362915039,24757733
2019-10-29,12.315038549540096,12.39218828400243,12.16073816091805,12.180026054382324,23056958
2019-10-30,12.102877498540133,12.141452369527853,11.871428272613809,11.967864990234375,14489142
2019-10-31,12.093231847977732,12.286106175757014,11.871426600955893,12.054656982421875,15932853
2019-11-01,12.29575036223581,12.430762854167096,12.247531549424826,12.324681282043457,26874075
2019-11-04,12.247532708006394,12.411476135253906,12.09323322817284,12.411476135253906,19154639
2019-11-05,12.257176183685178,12.28610710511616,12.006439078756912,12.170382499694824,22180639
2019-11-06,11.765346786596906,11.929290219598212,11.63997822490782,11.73641586303711,27867249
2019-11-07,11.794274776333788,11.794274776333788,11.582113496740382,11.668907165527344,13669243
2019-11-08,11.398884504347624,11.746059249258066,11.283159895943287,11.726771354675293,29560387
2019-11-11,11.553183902834817,11.707484299344458,11.283159818413445,11.476034164428711,20666394
2019-11-12,11.360308350817808,11.437458081033757,10.95527180733541,11.022778511047363,33486688
2019-11-13,11.070997284442033,11.53389662230406,11.05171031020054,11.437458992004395,41267419
2019-11-14,11.312090440493792,11.45674688594329,11.18672280868059,11.437458992004395,20887753
2019-11-15,11.37959683464843,11.649620904438121,11.196365526089533,11.215653419494629,22380757
2019-11-18,11.148148146980827,11.41817222924478,11.022779593148208,11.341022491455078,16817673
2019-11-19,11.466390745022556,11.591759295572205,11.389241009253139,11.485677719116211,17267826
2019-11-20,11.485677123037956,12.382543904433993,11.485677123037956,12.305394172668457,56401188
2019-11-21,12.11252116858768,12.46933894697006,11.890714975719069,12.295751571655273,45373864
2019-11-22,12.054656834948055,12.594705865820552,11.967863158584857,12.334324836730957,45579248
2019-11-25,12.05465814980216,12.527200528547022,12.025727227757915,12.141451835632324,28097445
2019-11-26,12.016082982920937,12.594706927660239,11.900358377912557,12.585062980651855,41571734
2019-11-27,12.488626135867015,12.66221351415207,12.247532963669977,12.382545471191406,30481599
2019-11-28,12.382544953899732,12.536844430508244,12.228245477291217,12.257176399230957,25326886
2019-11-29,12.208957626968038,12.315039207292653,12.03537025530771,12.141451835632324,25210306
2019-12-02,12.093232411374075,12.247531880785964,12.02572662343072,12.064301490783691,17044643
2019-12-03,12.199313814725686,12.334326318588674,12.064302230560138,12.160738945007324,20317480
2019-12-04,12.44040679270655,12.980455880313565,12.29575126336941,12.922593116760254,60279310
2019-12-05,12.633281499584053,12.758649128961931,12.50791295050879,12.729718208312988,38553652
2019-12-06,12.64292552131367,12.79722592287439,12.546488804997859,12.613994598388672,27451206
2019-12-09,12.237889016054705,12.382545471191406,12.199314145291078,12.382545471191406,25564436
2019-12-10,12.343970342751089,12.469338900040212,12.3053954727927,12.411476135253906,19689137
2019-12-11,12.353613205632715,12.478980832218284,12.305394392493533,12.39218807220459,16226275
2019-12-12,12.536844736730973,12.662213294461978,12.440407101646372,12.478981971740723,27097426
2019-12-13,12.199314103116324,12.324682662589062,12.151096204601584,12.31503963470459,27070056
2019-12-16,12.266820692390786,12.36325740814209,12.180027004426394,12.36325740814209,23106404
2019-12-17,12.286106678565721,12.604349562349956,12.276462731857743,12.594706535339355,30510389
2019-12-18,12.517555425336681,12.85508619024004,12.459693586591579,12.835799217224121,41199110
2019-12-19,12.710431622122996,12.816512280869574,12.478981490779915,12.536844253540039,34504655
2019-12-20,12.556132273208329,12.749006618174429,12.488625562697125,12.671856880187988,27041960
2019-12-23,12.623637514775568,12.90330553273259,12.536843833392807,12.845442771911621,36216458
2019-12-24,12.777938348275644,13.038319420223598,12.71043255319172,13.019031524658203,33598352
2019-12-25,13.337273508993128,13.568722721368896,13.182974034075949,13.385492324829102,48434610
2019-12-26,13.298697217154468,13.559078242986587,13.086535001998369,13.327628135681152,37382206
2019-12-27,13.48192790457466,13.886964452065492,13.28905357712601,13.366203308105469,53594748
2019-12-30,13.34691749893667,13.559079737477433,13.047961575552076,13.269767761230469,31206303
2019-12-31,13.481929296793556,13.674804563856915,13.327629818900816,13.53979206085205,34294867
2020-01-02,13.385491688932628,13.616940890313078,13.327628928738829,13.60729694366455,30946151
2020-01-03,13.751953696918576,14.436658289673916,13.636229093597626,14.243783950805664,67624748
2020-01-06,14.96706327949561,15.67105484008789,14.75490104876069,15.67105484008789,98742608
2020-01-07,15.140650313519453,15.391387421465899,14.909201099890772,15.266018867492676,76526479
2020-01-08,15.931436577865123,16.702933960093155,15.410674465315061,16.481128692626953,117588310
2020-01-09,14.85133899011336,15.33352533290532,14.832052014644363,14.928488731384277,104980812
2020-01-10,14.658463267389305,14.889912469577652,14.523451692628123,14.870625495910645,47976696
2020-01-13,14.725969928759913,14.803119662583233,14.494519807592578,14.687394142150879,34807443
2020-01-14,14.349864963256103,14.61024509726351,14.272715225794839,14.533095359802246,37610144
2020-01-15,14.542739655275316,14.610245447246642,14.320934384685275,14.45594596862793,33943729
2020-01-16,14.504164257827906,14.542739126078882,14.137702549594936,14.147346496582031,29890550
2020-01-17,14.07019641849837,14.340220489699833,13.935183923048946,14.224495887756348,30317067
2020-01-20,14.07984019720426,14.282358478112588,13.983402570220344,14.205207824707031,21317779
2020-01-21,14.214852547519726,14.504164524571431,14.214852547519726,14.30164623260498,29529818
2020-01-22,13.925540755583903,13.925540755583903,13.16368639371542,13.53979206085205,37312117
2020-01-23,13.674803895680782,13.69409086962626,12.816511942218348,13.096179962158203,25734200
2020-02-03,11.910002412755167,13.019030575370747,11.900358465675662,12.23788833618164,42728088
2020-02-04,12.102876747740106,12.594707012096036,12.06430187914537,12.35361385345459,26461834
2020-02-05,12.064301443169002,13.144398644486742,12.025726575968276,12.961167335510254,54200878
