Date,Open,High,Low,Close,Volume
2023-06-12,24.75970871204226,24.75970871204226,24.15198741190195,24.446046829223633,18037512
2023-06-13,24.3382246069183,24.563668849191203,24.122582532079733,24.514659881591797,13898758
2023-06-14,24.161789630815765,24.602877822950102,23.92654321820155,24.504858016967773,29637156
2023-06-15,24.00495941518104,24.00495941518104,22.55427222539315,23.083576202392578,75775264
2023-06-16,23.132585232389093,23.622682369221184,23.014961096937622,23.446247100830078,39789709
2023-06-19,23.387438779088455,23.48545672257898,22.838528573764865,23.41684341430664,23169056
2023-06-20,23.142388191879277,23.56387204311821,22.877735280230795,23.299219131469727,18324303
2023-06-21,23.034567691475132,23.407040729406283,22.848330237723363,22.88753890991211,15865006
2023-06-26,22.887541852033195,23.514865731114533,22.75031335130468,22.975759506225586,22691191
2023-06-27,22.720904340640345,23.358030266423075,22.720904340640345,23.299219131469727,15880787
2023-06-28,23.152189254760742,23.32862265120355,22.95614965483916,23.152189254760742,13892473
2023-06-29,23.093381521259776,23.57367659410642,22.711106270734867,23.40704345703125,17526215
2023-06-30,23.407040520551536,23.41684268851126,22.877736537733014,23.014963150024414,16801920
2023-07-03,23.112981636745644,23.740305393672436,23.063972669325338,23.544267654418945,22217754
2023-07-04,23.603078230253697,23.691295865178834,23.08357458786927,23.318822860717773,13511607
2023-07-05,23.328624260188075,23.583475009834416,23.20119982015106,23.465852737426758,14138043
2023-07-06,23.42664535143489,23.42664535143489,23.112983448386064,23.181596755981445,13313433
2023-07-07,23.103177265766877,23.201197060830633,22.622882326483783,23.005157470703125,16283275
2023-07-10,23.28941811076138,23.62268434119334,23.230606972912316,23.50506019592285,20762309
2023-07-11,23.642287787107822,24.544066634997527,23.436446008025413,24.446046829223633,31222948
2023-07-12,24.44604836099355,25.171391977854157,24.44604836099355,24.700899124145508,30035231
2023-07-13,25.44584430949411,25.671290429813794,24.994955807999435,25.092975616455078,35867896
2023-07-14,25.102779382906636,25.475252435271887,24.67149331997913,24.798917770385742,32726485
2023-07-17,24.593077120839745,25.112580814801525,24.338226357928633,25.004758834838867,17767270
2023-07-18,25.014588103172986,25.545348510276106,24.86715288618972,25.13253402709961,16388047
2023-07-19,25.525690300448673,25.70261106153397,25.14236323457498,25.45688819885254,28457738
2023-07-20,25.437229466650365,25.643637642477525,25.11287536867908,25.171850204467773,22636369
2023-07-21,25.004760204639616,25.16202269415736,24.768866470362994,24.91629981994629,10425943
2023-07-24,24.621430024173154,25.260310965189554,24.621430024173154,25.13253402709961,13003380
2023-07-25,25.1325318283923,25.201333923783153,24.63125700876629,24.778690338134766,19531390
2023-07-26,24.837666664352618,25.545347812738488,24.768864564821346,25.43722915649414,20226498
2023-07-27,25.309454343962557,25.466716822918585,25.05390234697985,25.270137786865234,15430563
2023-07-28,24.867150611801684,25.0145858153003,24.424850625455303,24.454336166381836,35871129
2023-07-31,24.52314164406797,24.621429286155134,23.884260722201788,23.972721099853516,42965657
2023-08-01,24.090668972895745,24.424852206279688,24.031696012509347,24.297075271606445,20593809
2023-08-02,23.972721099853516,24.051352338353208,23.785973080114623,23.972721099853516,18831790
2023-08-03,23.736828738701515,23.962893327947075,23.736828738701515,23.884262084960938,11239697
2023-08-04,23.835117660204393,24.179130042614595,23.69751345712698,23.992380142211914,18693885
2023-08-07,23.962892474022272,24.287246574121227,23.854775690467047,24.15947151184082,16534219
2023-08-08,24.03169637456746,25.11287545504564,23.913748577301067,24.876981735229492,32526424
2023-08-09,24.71972110252038,25.24065427773873,24.454339944878008,24.552629470825195,18707144
2023-08-10,24.473995727953465,24.739376858519268,24.18895819397717,24.66074562072754,10395453
2023-08-11,24.818007728201565,24.867151548073757,23.943234986403958,23.9825496673584,17837595
2023-08-14,23.933407150147552,24.857325636821482,23.835117630336853,24.090669631958008,23800139
2023-08-15,24.041525374415368,24.12998576007076,23.599225320855172,23.805631637573242,17612736
2023-08-16,23.70733963711315,23.86460209948899,23.08811705113141,23.717166900634766,19813597
2023-08-17,23.46161904562142,23.91374819944589,23.3535003893953,23.874433517456055,13565319
2023-08-18,23.746656336692883,23.962891772186776,23.42230224609375,23.42230224609375,10630312
2023-08-21,23.471445932012447,23.618881142570178,23.28469791481472,23.294527053833008,8997025
2023-08-22,23.500932358903626,23.98254890220831,23.3928137089744,23.962890625,16721694
2023-08-23,23.98255119390161,24.228274058336496,23.864605268814202,24.021867752075195,14174064
2023-08-24,24.454336429478314,25.633806821857856,24.22827186459913,25.52568817138672,55243763
2023-08-25,25.378256063404812,25.55517681825508,25.014587289294017,25.3094539642334,26125874
2023-08-28,25.977822026934465,26.15474279268015,24.690234717487247,25.2504825592041,30673513
2023-08-29,25.26031027543513,25.506033130742022,25.142362480012515,25.43722915649414,23443010
2023-08-30,25.85004387077473,26.03679376747963,25.61415015243431,25.889360427856445,26278185
2023-08-31,25.91884844887736,26.68550258264692,25.741927687325408,25.78124237060547,34527562
2023-09-01,25.555176653180805,25.899189021532326,25.427401594790197,25.800899505615234,13789939
2023-09-04,25.741929160965718,26.026966723892798,25.37825847754369,25.496206283569336,21027299
2023-09-05,25.397914122200067,25.604320417930797,25.21116422983661,25.37825584411621,10756397
2023-09-06,25.01458794484158,25.329112906277313,25.01458794484158,25.10304832458496,12486903
2023-09-07,25.103045813707727,25.348768649591086,24.87697937991053,25.112873077392578,13094700
2023-09-08,25.348771384054718,25.751756728397595,25.338942244593106,25.555177688598633,18905802
2023-09-11,25.45688770141633,26.04662293527146,25.299625222350514,25.79107093811035,22770317
2023-09-12,25.643638260956298,25.997479785355953,25.53551960078603,25.584665298461914,11057819
2023-09-13,25.555176897444394,25.702610235370944,25.279966625189324,25.633808135986328,11762861
2023-09-14,25.63380934336756,26.174398899466155,25.555178101122003,25.938505172729492,34881460
2023-09-15,26.085940296048175,26.312004882330275,25.5256905880599,25.712440490722656,26042333
2023-09-18,25.751755931157533,25.840216308856782,25.38808528120321,25.633808135986328,13311586
2023-09-19,25.751757778644038,26.194057824155248,25.604322555423565,25.83038902282715,13743669
2023-09-20,25.859873289369865,25.938504529666005,25.506033645395558,25.623979568481445,9089328
2023-09-21,25.427401952193787,25.584664429984954,25.162020817902466,25.33894157409668,14173577
2023-09-22,25.338941851922744,25.338941851922744,24.719719198453593,25.07356071472168,20877581
2023-09-25,25.073559117629106,25.515859110074715,24.955611328147036,25.329111099243164,19313336
2023-09-26,25.211165841911907,25.289797084558653,24.906470010995346,25.122705459594727,14300045
2023-09-27,24.975271032847154,25.16202092906795,24.76886473285308,24.945783615112305,13783376
2023-09-28,24.542796689937813,24.82783608542858,24.238100891946974,24.680402755737305,14034963
2023-10-09,24.57228719988241,25.152193327776974,23.677856095784026,24.9851016998291,25755194
2023-10-10,25.004758525324828,25.496204240741577,24.86715245020083,25.270137786865234,19412753
2023-10-11,25.2701364850029,25.309453040074718,24.415022034072702,24.542797088623047,19425281
2023-10-12,24.591944193470386,25.044073354438844,24.591944193470386,24.876981735229492,14934022
2023-10-13,24.71971925535206,25.171850291037153,24.43468171359296,24.876981735229492,13392215
2023-10-16,25.50603369573483,25.565006657394164,24.88681103680355,25.004758834838867,29996751
2023-10-17,24.768864895000068,25.162021093788702,24.532969301010258,25.07356071472168,22580436
2023-10-18,25.13253360131104,25.309454358920288,24.660746164164127,24.74920654296875,20122012
2023-10-19,24.7983479189415,24.935953980575565,24.39536262178294,24.562454223632812,15263886
2023-10-20,24.798349624204214,25.004757793490782,24.35604961810426,24.631258010864258,20321846
2023-10-23,24.23810079586899,24.719717337466868,24.139811284892254,24.356048583984375,14996622
2023-10-24,24.27741903189593,24.51331274975108,24.12998381785942,24.42485237121582,13496002
2023-10-25,24.375706264190807,24.66074567349358,24.297075026230836,24.46416664123535,14033732
2023-10-26,24.464166045903692,24.719718031733937,24.385534809857198,24.572284698486328,14159134
2023-10-27,24.532970176237338,24.818009602225928,23.58939526548207,24.277420043945312,27915927
2023-10-30,24.415021360297203,24.503481732051043,23.569734196745614,23.609050750732422,41878717
2023-10-31,23.638538036595687,23.648367175818013,23.294527537397304,23.48127555847168,21592631
2023-11-01,23.304357333886227,23.412476002362144,23.196240540127132,23.37316131591797,15903295
2023-11-02,23.382986304932825,23.461617538578277,23.196236422006194,23.21589469909668,10632409
2023-11-03,23.215893754592877,23.245379294312542,22.92102523438135,23.068458557128906,16786887
2023-11-06,23.127436344799186,23.21589672470814,22.527871964242184,22.822738647460938,32002389
2023-11-07,22.66547505607063,22.753935431645925,22.360779248376033,22.74410629272461,22002876
2023-11-08,22.72444994718037,22.773593767194924,22.409923125050913,22.64581871032715,15143872
2023-11-09,22.409925650516982,22.557360876608847,22.37061096501812,22.43941307067871,16262971
2023-11-10,22.409924762599722,22.409924762599722,21.99711027027578,22.29197883605957,21965269
2023-11-13,22.213346775477852,22.478727912495877,21.957794777762345,22.46889877319336,16538844
2023-11-14,22.39026529556494,22.459067389089093,22.203515416916208,22.311634063720703,15066047
2023-11-15,22.468897265012515,22.508211944867025,22.223174423093187,22.33129119873047,20373333
2023-11-16,22.213346701612622,22.233004980152284,21.77104480805335,22.14454460144043,28186784
2023-11-17,22.193686632945234,22.449238609198314,21.94796379516917,22.370607376098633,25571564
2023-11-20,22.213346481323242,22.429581918965244,22.11505696431629,22.213346481323242,16038177
2023-11-21,22.20351690583393,22.390266797005687,22.18385862787552,22.350950241088867,19333561
2023-11-22,22.40992320024753,22.58684395244008,22.242831587034182,22.350950241088867,19362357
2023-11-23,22.24283070755853,22.252659846149093,21.928305771526478,22.105226516723633,19745184
2023-11-24,22.065912052900924,22.174028829021605,21.96762254075043,22.03642463684082,9730810
2023-11-27,22.144545490526024,22.45907046092204,21.947966446670165,22.29197883605957,22575117
2023-11-28,22.291976814334184,22.33129149470977,21.93813531737125,22.0659122467041,12928040
2023-11-29,22.42958190986673,22.852225520523543,22.23300475064918,22.734277725219727,53386277
2023-11-30,22.626160758304206,22.85222533317351,22.54752952031851,22.803081512451172,21123464
2023-12-01,22.70479047188371,22.812907245157184,22.55735714489882,22.763763427734375,14359418
2023-12-04,23.392815817213403,24.129984406512776,23.392815817213403,23.795801162719727,51623223
2023-12-05,23.294527131982857,23.35350009157385,22.9800003064922,22.999658584594727,22670493
2023-12-06,22.80308072457,22.901368362618687,22.626159976535913,22.881711959838867,14526057
2023-12-07,22.803081184033594,22.803081184033594,22.45906881978203,22.64581871032715,12829909
2023-12-08,22.547530810777637,22.60650377396295,22.38043918615533,22.390268325805664,13489367
2023-12-11,22.04625519793219,22.07574074117816,21.348401303883637,21.751386642456055,29180272
2023-12-12,21.535150181571527,22.046254153749295,21.45651894544545,21.997108459472656,15427845
2023-12-13,21.820191288097476,22.046255875273058,21.51549358393905,21.544981002807617,14577487
2023-12-14,22.42958158866554,22.468898144775984,21.87916292613538,22.05608367919922,22489871
2023-12-15,22.11505716497248,22.360780022361062,21.574467628604246,21.623611450195312,16486050
2023-12-18,21.427030778332426,21.58429324507598,21.328743142655064,21.35822868347168,12472469
2023-12-19,21.407377019567868,21.505664667382515,21.24028539367957,21.476179122924805,12911016
2023-12-20,21.49583636136889,22.016767618538893,21.49583636136889,21.721900939941406,17820879
2023-12-21,21.613782282921235,21.790703039966377,21.309086465074948,21.721900939941406,14372240
2023-12-22,21.820190457712776,22.04625503628529,21.574467600642663,21.721900939941406,16249197
2023-12-25,21.68258333342208,22.19368730132042,21.623610375500434,22.0659122467041,16072659
2023-12-26,22.09539910642485,22.66547606625322,21.99710958754755,22.5966739654541,23202446
2023-12-27,22.577015848333915,22.77359488749556,22.429582506321008,22.724451065063477,16581044
2023-12-28,22.88171275043687,22.95051484933478,22.439410865069455,22.803081512451172,24205532
2023-12-29,22.596673259894942,22.89154180731986,22.4295816454358,22.478727340698242,18361517
2024-01-02,22.488555307217407,22.753936445771124,22.380438523697357,22.5966739654541,14536495
2024-01-03,22.41975174346778,22.73427668357821,22.341120508440174,22.459068298339844,10940752
2024-01-04,22.262492075828938,22.54753151038278,22.026598341051667,22.508214950561523,13919058
2024-01-05,22.43941002090381,22.803080654604322,22.360778785876207,22.459068298339844,13974079
2024-01-08,22.400096655940654,22.45906961699475,21.869334382303904,21.947965621948242,12655996
2024-01-09,21.869334731430996,22.134715872485977,21.72190138908378,22.006938934326172,10360104
2024-01-10,21.97745257477997,22.272319248527555,21.85950478045098,22.18385887145996,11527272
2024-01-11,22.065913895844513,22.065913895844513,21.672755814406003,21.712072372436523,16137853
2024-01-12,21.594124512713563,22.06591383417795,21.495836867345286,21.90865135192871,14742725
2024-01-15,21.88899211685951,22.06591287034119,21.7415587805303,21.85950469970703,8485785
2024-01-16,21.75138651116206,21.82019048599283,21.27959907490797,21.623611450195312,10783468
2024-01-17,21.505662006333345,21.544978560367657,20.719349672811944,20.7390079498291,20653265
2024-01-18,20.286878206717635,20.424484279631887,19.461249268098513,20.326194763183594,33159471
2024-01-19,20.159103252076978,20.63089068381312,20.070642874286875,20.55225944519043,15636155
2024-01-22,20.53260089399623,20.53260089399623,19.579196904026396,19.677486419677734,17467248
2024-01-23,19.628341991620967,19.84457931495664,19.294158741662837,19.78560447692871,13203861
2024-01-24,19.736460999120233,19.98218387105884,19.382619463619285,19.942869186401367,13942522
2024-01-25,19.834750390968278,20.24756488806922,19.736460867902963,20.237735748291016,17555125
2024-01-26,20.188589044139302,20.375337049134707,20.05098298159119,20.286876678466797,12097188
2024-01-29,20.345850919976098,20.788150885800377,20.336021781884483,20.394994735717773,16800905
2024-01-30,20.29670660518288,20.532600311220786,20.041154621629353,20.2082462310791,16447421
2024-01-31,20.336024504104323,20.493286985188824,20.129616325983,20.218076705932617,16881718
2024-02-01,20.001842619512768,20.394998848885272,19.903553093490444,20.12961769104004,12316065
2024-02-02,20.267221718236147,20.89627162132155,19.952694891976858,20.52277183532715,28168806
2024-02-05,20.247565695484038,20.640721928706515,19.95269711452958,20.581748962402344,20149574
2024-02-06,20.542430571774126,20.91593036610121,20.247563891803587,20.90610122680664,23902885
2024-02-07,20.906099814267563,21.102676962727134,20.522770906545865,21.09284782409668,24746922
2024-02-08,21.1125075123739,21.44669074927786,20.7390095930371,21.427032470703125,24320423
2024-02-19,21.1419947513064,21.1419947513064,20.650549039397042,20.87661361694336,32859616
2024-02-20,20.689863288623613,21.04370479370459,20.670206885343116,21.014217376708984,25721885
2024-02-21,20.90610011943902,21.702241612962244,20.82746888396409,21.348400115966797,25524965
2024-02-22,21.250114312988742,21.623612245073762,21.210797754497325,21.544981002807617,14960515
2024-02-23,21.43686174381982,21.879163640929455,21.427032604471087,21.653099060058594,15608601
2024-02-26,21.682583889688164,21.80053168327393,21.33857152267263,21.436861038208008,16687252
2024-02-27,21.328745335432124,21.62361202221198,21.279599637824365,21.61378288269043,11986934
2024-02-28,21.613784400585693,21.820192595600588,21.230457305908203,21.230457305908203,21611473
2024-02-29,21.19113938098874,21.40737670229629,21.08302259505165,21.31891632080078,20494057
2024-03-01,21.318916323098087,22.35095160770133,21.299258043937705,22.26249122619629,37491591
2024-03-04,22.930855606937097,23.24538054565439,22.704791041573607,22.753934860229492,34203186
2024-03-05,23.343673303930345,24.23810442580886,23.343673303930345,23.805631637573242,44095726
2024-03-06,24.179132045167734,24.32656539992086,23.805632213428538,24.218446731567383,38645473
2024-03-07,24.55262685638987,25.427401481982834,24.405193520526613,24.955612182617188,44962296
2024-03-08,24.955614504967347,24.9654436449018,24.523143596151918,24.91629981994629,24555749
2024-03-11,25.260310834984846,25.35859847951152,24.719719416504898,25.004758834838867,25179676
2024-03-12,25.063734048403308,25.10305060951978,24.080842517093377,24.218446731567383,33630780
2024-03-13,23.736828485993794,24.17913039477992,23.628711699736833,24.051353454589844,24044341
2024-03-14,24.26759243296297,24.700063356943232,24.11032993793073,24.218446731567383,23361581
2024-03-15,24.169299726791,24.81800790217752,23.78597267989439,24.631258010864258,28369817
2024-03-18,24.50348564520999,24.768866802852365,24.25776276770041,24.552629470825195,22316341
2024-03-19,24.611602720721923,25.14236312699,24.552627884134736,24.709890365600586,17546703
2024-03-20,24.611602342480058,24.94578370442165,24.503483685115157,24.74920654296875,13053097
2024-03-21,25.850044598374737,26.02696536078899,25.28979676720739,25.48637580871582,27745938
2024-03-22,25.171850261953566,25.397914842176597,24.621429708301875,24.975271224975586,23432918
2024-03-25,25.014588672653385,25.417574025557556,24.994930393312526,25.122705459594727,17918265
2024-03-26,25.162021667835493,25.250482048920652,24.88681138504648,25.063732147216797,16125769
2024-03-27,25.240652304837948,25.46671688454471,25.063731546905135,25.171850204467773,20391400
2024-03-28,25.191507341070405,25.909019532969424,25.034244857159667,25.712440490722656,24146983
2024-03-29,26.538070355018192,27.81582854815089,26.538070355018192,27.747026443481445,43308035
2024-04-01,28.307274165024793,29.290165655125886,28.208986515788073,28.985469818115234,52013632
2024-04-02,28.562825584458125,28.99529835604524,28.27778803309884,28.572654724121094,37901859
2024-04-03,29.29016459748776,29.58503315870073,28.78889160538739,29.231191635131836,51570508
2024-04-08,29.663663332316023,31.826025204508664,29.585032093766287,31.236289978027344,74397021
2024-04-09,30.626895854273336,30.98073735795447,30.10596273771129,30.823474884033203,43822935
2024-04-10,30.911938027744846,31.41321103655398,30.59741117702366,31.06920051574707,41922186
2024-04-11,30.273057569843477,31.61961788032775,30.223913744535814,30.735017776489258,41277100
2024-04-12,32.101231466085565,32.68113751482213,31.157656666273407,32.54353332519531,66366382
2024-04-15,30.676040611900284,31.46235300553851,30.47946345084904,31.393552780151367,59770784
2024-04-16,31.45252602493349,31.757223720596016,30.076478386285977,30.086307525634766,55217678
2024-04-17,30.12562281571094,30.813647586265084,30.05682071359886,30.499122619628906,37987552
2024-04-18,30.22391023085235,30.744843342249553,29.6833207164473,30.567922592163086,40751793
2024-04-19,30.764499833059315,31.550812197113807,30.60723736024842,30.892276763916016,40157268
2024-04-22,30.469635812514216,30.892279447932797,29.683323380142472,29.870071411132812,43994351
2024-04-23,29.064100686394497,29.182048488556354,28.33676121809373,28.50385284423828,66616574
2024-04-24,28.700431188568402,28.92649577291369,28.415391767224342,28.808547973632812,27893965
2024-04-25,28.641455023507937,28.99529653022679,28.2384696962855,28.798717498779297,23890869
2024-04-26,28.847865410088104,29.722638230324538,28.847865410088104,29.47691535949707,36482433
2024-04-29,28.887177520818696,28.93632321543551,28.208983807555676,28.739744186401367,43367324
2024-04-30,28.73974451537331,28.87734871244237,28.26795708995088,28.376075744628906,25887216
2024-05-06,27.805998671908753,28.76923179626465,27.53078840435711,28.76923179626465,40244720
2024-05-07,28.828203943564883,29.25084753462004,28.64145405746031,28.946151733398438,25834137
2024-05-08,28.818376152603985,29.61451767838499,28.503851197960458,29.378623962402344,26501297
2024-05-09,29.15255704880165,29.948698510766103,29.123069633648722,29.61451530456543,27409526
2024-05-10,30.341860453719985,30.459806380084054,29.565375293836944,30.135452270507812,36878643
2024-05-13,29.73246609484803,30.086307613572075,29.299993335820485,29.791439056396484,21377039
2024-05-14,29.67349272734139,30.13545102346486,29.46708455267065,29.929044723510742,21604183
2024-05-15,29.968359338386975,31.10851324198424,29.879898960115064,30.646554946899414,26926399
2024-05-16,31.334578489152136,31.452526287605988,29.830755775844636,29.91921615600586,30429204
2024-05-17,29.71280781609299,29.948701537003473,29.29016419644297,29.791439056396484,18032891
2024-05-20,30.744844987862002,31.668763468479153,30.03716194963753,31.25594711303711,48766113
2024-05-21,30.921764531869414,31.108514434794834,29.516231314279914,29.585033416748047,35385098
2024-05-22,29.585031974586634,29.87989864928116,29.093586266951363,29.349138259887695,21179596
2024-05-23,28.21881319512103,28.877350554806316,27.855144401174694,28.572654724121094,29175191
2024-05-24,28.20898542551554,28.720087555829373,28.130354184335207,28.38590431213379,24094604
2024-05-27,28.39573123610448,29.41793916640989,28.39573123610448,28.847862243652344,22823415
2024-05-28,29.024783257158106,29.191874867500108,28.552993967846447,28.582481384277344,16481163
2024-05-29,28.690602049068605,29.10341653447667,28.32693138644285,28.808547973632812,21317273
2024-05-30,28.60213923392586,28.68077046851516,27.90428538656889,28.10086441040039,23116806
2024-05-31,28.12052147690301,28.51367763292084,28.012402830979447,28.31709861755371,21030502
2024-06-03,28.012405565806798,28.120524222285894,27.20643489860491,27.520959854125977,37657820
2024-06-04,27.864971321479548,28.169667127896698,27.491471542901635,27.89445686340332,20405837
2024-06-05,27.5209605874091,27.89445851336289,27.255579446098512,27.63890838623047,22448436
2024-06-06,28.061550335998138,28.798718928446952,28.041893931650844,28.611970901489258,32077787
2024-06-07,28.769233092183676,28.887179015935452,27.884631165178714,28.35641860961914,27875006
2024-06-11,27.039343964106287,27.44232930787841,26.882081482376517,27.216264724731445,39167306
2024-06-12,27.1278043825323,27.76668344979668,27.078658685224788,27.63890838623047,19190888
2024-06-13,27.648734229507145,27.688050785331825,26.744474067421724,27.304723739624023,23107414
2024-06-14,27.226094468755246,27.403013358592364,26.941055042592605,27.10814666748047,13945279
2024-06-17,27.108145552119822,27.530789166782846,26.872251833992777,27.02951431274414,15258011
2024-06-18,27.029515927700153,27.511132531991347,26.92139726408,27.294897079467773,13352061
2024-06-19,27.481642484695705,28.091035974035474,27.314552747393016,27.697879791259766,21133542
2024-06-20,27.76668328697161,28.022235287322125,27.157289766948587,27.511131286621094,17210828
2024-06-21,27.87480117150018,27.98291795250654,27.403011866801474,27.491472244262695,23565421
2024-06-24,26.88208182773402,27.461987939581427,26.832936129864173,27.275238037109375,14667856
2024-06-25,27.275237141827056,27.304724559581068,26.872251806105318,27.127803802490234,13268311
2024-06-26,26.931225235951977,27.06883131315074,26.469266931393012,26.891910552978516,16842241
2024-06-27,26.636357548976328,26.705159647626186,26.292345181010443,26.420120239257812,14508623
2024-06-28,26.616700996170835,27.127805011723336,26.44960937088316,26.91156768798828,18240310
2024-07-01,26.842762896882384,27.10814401777322,26.459435860962188,26.990196228027344,19120642
2024-07-02,27.039345169773366,27.344041007371406,26.783793156888418,27.000028610229492,16125370
2024-07-03,27.039342797408043,27.0786574787858,26.55772623355191,26.714988708496094,15432287
2024-07-04,27.02951269365818,28.169666533667897,27.02951269365818,27.38335418701172,35274920
2024-07-05,27.38335418701172,27.38335418701172,27.38335418701172,27.38335418701172,0
2024-07-08,29.093584869741953,29.447424487439037,28.877347568948533,28.916664123535156,29674130
2024-07-09,28.700429049298947,29.142729045521616,28.523508300923265,28.975637435913086,22933195
2024-07-10,28.847862950309313,29.54571494409135,28.83803381134831,28.965808868408203,24628260
2024-07-11,28.97563887479727,29.368795071424216,28.74957429607635,29.211532592773438,30907384
2024-07-12,29.48674257869498,29.565373817249505,27.48164318347975,27.815826416015625,66356936
2024-07-15,27.756853502185454,29.005126056702508,27.51113064695217,28.85769271850586,42204216
2024-07-16,28.89700873434588,30.41066249231552,28.867523190175497,30.33203125,37987952
2024-07-17,31.260157251714844,31.368768634972813,30.282660452173793,30.62824058532715,38763877
2024-07-18,30.608494445800783,30.9145788629459,29.966703809879604,30.855337142944336,22975866
2024-07-19,29.70011134884992,30.20367064486548,29.236047785820777,30.11480712890625,24893129
2024-07-22,29.68036378891214,30.203670956825913,29.38415332149542,29.79884910583496,20872028
2024-07-23,29.798848816934644,30.00619576546407,28.465897959961943,28.54488754272461,24396458
2024-07-24,28.653499814176463,29.2360487113464,28.6337519470581,29.166933059692383,20541930
2024-07-25,28.732488741348018,28.732488741348018,27.3600421402181,27.626632690429688,28571331
2024-07-26,27.62663324512569,27.962339452148797,27.508149809270627,27.685876846313477,15465737
2024-07-29,28.001835665639902,28.268424342507675,27.735245105511837,28.021581649780273,15247781
2024-07-30,28.02158217196389,28.337542406481543,27.547644645077895,28.219057083129883,15332491
2024-07-31,28.41653186302653,29.078070364138227,28.26842473870605,29.04844856262207,20646485
2024-08-01,29.315038151365723,30.045692281784028,28.900342360235307,29.117563247680664,21578590
2024-08-02,28.51526703299343,30.09506064297668,28.51526703299343,29.917333602905273,30803932
2024-08-05,28.831227896148597,29.808724754794895,28.614005116498088,29.285417556762695,37259350
2024-08-06,28.949710074825646,29.206426695694034,28.25855168011252,28.653499603271484,25229103
2024-08-07,28.238803551002505,28.939835872694548,28.209181750817965,28.55476188659668,14433372
2024-08-08,28.337542287273685,28.614004901830686,27.903098614492272,28.169689178466797,15808510
2024-08-09,28.58438421765742,28.949710343750517,28.46589889797895,28.614004135131836,16672813
2024-08-12,28.692993454698215,28.722615255158498,28.14994029574815,28.51526641845703,8803773
2024-08-13,28.929962061626526,29.127436963838,28.34741317168895,28.604129791259766,17071346
2024-08-14,28.495521254378392,28.78185780068952,28.39678379993099,28.535015106201172,8738089
2024-08-15,28.258552752452143,28.67324855832076,28.090699643332457,28.633752822875977,11206720
2024-08-16,28.67324574358522,28.870718751643054,27.49827409508959,28.011707305908203,24586032
2024-08-19,28.367161909747697,29.40390235330696,28.25855240513009,29.087942123413086,28000246
2024-08-20,29.137310438667058,29.423646970780627,28.9102156229804,29.147184371948242,14392194
2024-08-21,29.226174368167964,30.490007713865886,28.831226447637366,30.174049377441406,29425087
2024-08-22,29.867965262647502,30.292534987537355,29.80872354481132,29.996322631835938,15350432
2024-08-23,29.6704909065259,30.1049345729511,29.40390222971207,30.055566787719727,13465470
2024-08-26,30.371525773390708,30.54925281718739,29.08794261444819,29.423648834228516,21068499
2024-08-27,29.433522940620218,29.453270808548982,28.17956345930918,28.456026077270508,21548615
2024-08-28,28.456024407246318,28.722614958857967,27.537769318313014,27.676002502441406,22499544
2024-08-29,27.67600320885751,27.705623126508016,27.05395857255295,27.369916915893555,23694033
2024-08-30,27.23168488634177,27.251432753089762,26.372671515406516,26.65900993347168,48296463
2024-09-02,26.451663496106374,26.501031280674873,25.55315437422553,25.839492797851562,39390336
2024-09-03,25.58277761783635,25.750630731400825,25.18782966923181,25.365556716918945,29723767
2024-09-04,25.17795524856063,25.345808358881445,24.82250116005529,25.029850006103516,18758807
2024-09-05,25.029848223409353,25.474163919135314,24.99035249049494,25.217449188232422,22527846
2024-09-06,25.276692375811255,25.53340900491895,25.128587135280743,25.345808029174805,17121516
2024-09-09,24.97060854120488,24.97060854120488,24.180710767919606,24.388059616088867,28336266
2024-09-10,24.38805826443424,24.536163500197958,24.042478125478723,24.30906867980957,16802986
2024-09-11,24.338688927591306,24.89161602747422,24.220205490675102,24.7336368560791,20299733
2024-09-12,24.674394631397814,24.674394631397814,24.220204993770132,24.536163330078125,14532268
2024-09-13,25.15820679245146,25.65189217793878,24.92123803340878,25.2470703125,37365068
2024-09-18,25.53340968787175,25.84936804499066,24.9311128925761,25.316186904907227,18883492
2024-09-19,25.345806654015398,25.444544103432087,24.368309859636614,25.405048370361328,24483257
2024-09-20,25.414924510609705,26.02709524354468,25.168081807262762,25.967851638793945,29053968
2024-09-23,26.264062325733562,26.6590102490677,26.145577007103196,26.34305191040039,26388216
2024-09-24,26.34305307820292,26.659011430876845,26.017220791600394,26.649137496948242,33496662
2024-09-25,26.91572795800635,27.62663424874323,26.91572795800635,27.34029769897461,32365001
2024-09-26,27.2218117933326,27.557518005371094,27.004590902179572,27.557518005371094,25512430
2024-09-27,27.55751788562727,27.824108444015966,26.856485546820277,27.508150100708008,43160505
2024-09-30,27.518025018034198,29.571756206211187,27.053959536858887,28.92009162902832,100288120
2024-10-08,31.06268348026101,31.260158387311,27.656255458100862,28.57451057434082,118823452
2024-10-09,27.824107857073134,28.090698409838165,26.491156976508222,26.570146560668945,65227374
2024-10-10,26.570147206769434,27.25143356376001,26.362800249528114,26.81698989868164,42652614
2024-10-11,27.310675106479586,27.60688558156095,26.905853245013596,27.044084548950195,40377735
2024-10-14,27.014464574909958,27.715496909991426,26.580020913540164,27.597013473510742,39169703
2024-10-15,27.053957974749977,27.192191159352205,26.42204130203204,26.708377838134766,41674134
2024-10-16,26.757748183405063,27.794486736266656,26.70837851506005,27.695749282836914,52927807
